	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1940	0	-1	15	0	-1	0	-1	14	41	0	-1	-1	-1	0	-1	0	1	33	-1	0	-1	20	8	0	5	0	49	23	15	0
c2829	0	25	-1	0	5	0	0	0	0	18	-1	0	0	0	0	0	-1	0	36	21	25	-1	0	0	-1	-1	49	23	0	0
c2977	0	0	0	-1	0	0	-1	0	23	0	42	-1	23	4	-1	0	0	-1	0	21	0	-1	0	-1	23	2	19	-1	29	0
c2999	29	0	-1	5	0	42	0	30	0	-1	5	28	-1	-1	0	5	0	25	0	-1	-1	1	13	-1	0	-1	0	-1	-1	0
c3240	-1	0	15	0	18	13	0	0	0	0	0	0	47	0	2	39	-1	0	0	0	22	1	0	-1	0	17	-1	23	0	0
c3434	0	39	0	0	9	0	0	0	0	0	-1	0	14	0	0	0	0	23	0	0	47	-1	0	-1	0	0	49	23	-1	0
c3469	0	39	0	32	0	0	-1	0	36	0	-1	0	0	-1	0	0	-1	0	32	0	47	0	0	0	0	0	49	-1	5	-1
c3548	0	0	0	14	0	0	-1	-1	23	-1	-1	0	23	23	-1	0	0	0	0	-1	47	0	0	-1	-1	2	19	-1	-1	-1
c3656	-1	0	-1	14	-1	0	-1	0	23	-1	0	0	23	0	0	0	-1	0	0	12	0	23	-1	-1	0	2	19	23	0	0
c3710	0	42	23	0	0	-1	-1	0	0	0	-1	-1	0	33	23	0	-1	0	0	0	0	0	36	37	0	0	49	23	33	0
c3752	0	0	0	0	0	-1	-1	0	25	0	0	-1	0	0	0	0	47	0	0	0	18	0	31	0	0	0	-1	23	-1	0
c4139	18	-1	0	-1	0	-1	0	0	0	0	-1	0	0	0	23	0	0	0	-1	-1	47	0	5	0	0	0	49	23	25	0
c4185	0	-1	0	14	0	0	-1	-1	23	23	0	0	23	0	0	0	0	10	0	23	0	33	42	-1	0	2	19	23	0	-1
c4275	0	-1	-1	14	0	-1	-1	0	-1	23	0	0	23	23	-1	0	0	0	23	25	-1	-1	0	-1	23	2	19	23	0	0
c4352	0	0	0	15	0	0	0	0	0	0	0	0	34	0	-1	0	24	0	0	-1	0	1	-1	-1	39	17	0	23	0	23
c4518	0	0	0	14	0	0	-1	0	23	0	0	0	23	0	-1	0	0	31	0	0	0	0	0	-1	23	2	19	23	0	0
c4750	-1	19	-1	14	0	0	-1	0	23	0	0	0	23	0	0	0	0	0	-1	23	24	0	42	-1	-1	2	19	23	0	0
c4755	0	0	0	0	0	0	-1	0	0	36	0	-1	-1	0	19	-1	23	-1	0	0	-1	0	0	-1	9	0	49	23	0	0
c4891	23	0	0	0	-1	14	0	0	0	0	0	0	47	0	2	39	0	34	-1	22	22	-1	0	-1	0	17	46	23	0	0
c5005	-1	33	0	0	1	0	0	0	0	30	-1	43	-1	0	-1	0	-1	0	36	21	25	0	-1	-1	39	0	49	23	13	-1
c5053	-1	0	47	14	0	0	-1	0	23	0	0	-1	-1	-1	-1	0	-1	0	0	23	0	33	42	10	0	2	19	23	32	0
c5073	0	0	0	44	17	0	-1	22	0	17	17	-1	25	18	-1	17	-1	-1	0	0	-1	0	15	0	0	0	2	-1	23	-1
c5121	20	23	19	23	-1	0	-1	-1	0	0	-1	-1	-1	33	0	0	47	0	0	-1	0	-1	36	-1	0	0	49	-1	34	-1
c5177	0	0	-1	0	0	0	-1	22	0	0	0	2	22	36	29	0	23	0	0	0	-1	0	-1	-1	0	0	49	-1	-1	0
