cellBC	cell_state
c1148	-3
c1789	-5
c2209	-11
c3029	-11
c3080	-5
c3113	-5
c3333	-10
c3532	-11
c3671	-15
c3812	-11
c3860	-4
c4300	-10
c4370	-1
c4405	-11
c4457	-13
c4542	-11
c4693	-15
c4717	-15
c4742	-3
c4951	-1
c5189	-10
c5445	-15
c5514	-15
c5541	-11
c5598	-5
c5630	-11
c5712	-11
c5741	-15
c5751	-15
c5809	-5
c5817	-11
c5927	-5
c5941	-15
c5990	-15
c5995	-13
c6089	-3
c6173	-5
c6279	-11
c6289	-1
c6340	-5
c6386	-13
c6471	-15
c6488	-5
c6552	-13
c6861	-5
c6913	-1
c6928	-10
c6973	-11
c6987	-10
c7067	-1
c7147	-13
c7149	-15
c7151	-10
c7176	-10
c7250	-11
c7264	-10
c7266	-15
c7313	-11
c7355	-11
c7377	-5
c7412	-15
c7418	-5
c7421	-15
c7496	-4
c7736	-13
c7861	-5
c7987	-1
c8196	-11
c8398	-1
c8417	-5
c8432	-11
c8480	-11
c8505	-4
c8580	-3
c8590	-11
c8592	-15
c8603	-11
c8640	-5
c8657	-11
c8672	-11
c8801	-13
c8809	-5
c8815	-13
c8841	-11
c9018	-1
c9026	-11
c9209	-13
c9276	-10
c9283	-10
c9292	-15
c9343	-10
c9366	-11
c9382	-11
c9392	-11
c9484	-13
c9571	-15
c9609	-1
c9633	-5
c9655	-15
c9663	-13
c9698	-15
c9814	-13
c9883	-5
c9906	-15
c9921	-1
c9922	-5
c9924	-15
c9939	-1
c9957	-5
c10012	-5
c10025	-13
c10029	-1
c10126	-11
c10136	-11
c10156	-3
c10201	-15
c10281	-11
c10296	-4
c10327	-11
c10340	-11
c10426	-11
c10453	-1
c10495	-15
c10497	-5
c10563	-15
c10564	-5
c10591	-15
c10626	-15
c10757	-3
c10766	-4
c10801	-13
c10811	-13
c10812	-15
c10897	-1
c10909	-11
c10943	-11
c11045	-13
c11083	-5
c11154	-10
c11169	-1
c11189	-11
c11207	-11
c11210	-11
c11245	-4
c11277	-5
c11285	-4
c11291	-11
c11353	-13
c11364	-11
c11390	-5
c11394	-13
c11401	-1
c11403	-10
c11448	-13
c11467	-5
c11475	-15
c11501	-13
c11525	-1
c11526	-15
c11534	-11
c11555	-5
c11564	-10
c11589	-1
c11605	-1
c11607	-11
c11618	-10
c11633	-4
c11667	-5
c11720	-10
c11725	-15
c11833	-15
c11867	-1
c11894	-5
c11896	-5
c11904	-4
c11935	-15
c11960	-15
c11966	-4
c11986	-3
c12011	-3
c12031	-5
c12032	-15
c12080	-3
c12137	-15
c12140	-5
c12201	-3
c12213	-10
c12233	-1
c12271	-15
c12294	-1
c12302	-1
c12314	-11
c12322	-4
c12339	-15
c12348	-15
c12401	-5
c12418	-5
c12441	-1
c12496	-15
c12509	-3
c12518	-1
c12539	-13
c12577	-5
c12622	-5
c12624	-11
c12643	-11
c12654	-5
c12663	-5
c12707	-11
c12726	-4
c12743	-13
c12775	-3
c12780	-11
c12784	-15
c12848	-4
c12894	-11
c12903	-15
c12904	-11
c12973	-5
c12976	-11
c13049	-11
c13063	-11
c13089	-4
c13130	-3
c13143	-10
c13197	-5
c13199	-11
c13247	-5
c13260	-13
c13261	-13
c13270	-15
c13272	-15
c13290	-5
c13294	-15
c13297	-15
c13324	-11
c13333	-5
c13362	-5
c13388	-4
c13389	-4
c13421	-11
c13478	-11
c13510	-11
c13518	-15
c13541	-1
c13548	-11
c13557	-11
c13584	-10
c13592	-13
c13598	-4
c13629	-11
c13655	-15
c13670	-3
c13679	-15
c13693	-3
c13728	-4
c13735	-1
c13741	-11
c13755	-3
c13786	-15
c13793	-10
c13794	-11
c13795	-11
c13874	-15
c13876	-15
c13878	-11
c13886	-11
c13888	-1
c13947	-11
c13949	-15
c13958	-11
c14037	-13
c14075	-11
c14082	-1
c14106	-5
c14110	-5
c14121	-13
c14123	-5
c14129	-10
c14137	-11
c14148	-4
c14188	-5
c14222	-13
c14261	-11
c14286	-10
c14319	-5
c14328	-15
c14375	-5
c14395	-13
c14416	-15
c14443	-15
c14447	-1
c14468	-10
c14474	-5
c14476	-1
c14493	-11
c14514	-3
c14555	-11
c14631	-13
c14635	-15
c14645	-4
c14664	-15
c14674	-13
c14688	-13
c14720	-5
c14750	-15
c14812	-5
c14832	-15
c14839	-11
c14841	-11
c14859	-15
c14864	-11
c14879	-5
c14914	-11
c14923	-1
c14934	-5
c14972	-11
c14976	-1
c15012	-13
c15015	-11
c15062	-10
c15063	-10
c15071	-11
c15082	-10
c15084	-15
c15086	-3
c15098	-11
c15132	-1
c15145	-5
c15154	-3
c15155	-3
c15163	-5
c15177	-5
c15183	-4
c15212	-11
c15225	-1
c15233	-1
c15249	-10
c15253	-15
c15255	-1
c15267	-5
c15278	-15
c15284	-5
c15300	-1
c15337	-5
c15341	-15
c15356	-10
c15362	-5
c15364	-15
c15378	-10
c15413	-13
c15456	-11
c15468	-5
c15512	-1
c15531	-11
c15535	-15
c15547	-11
c15551	-15
c15552	-10
c15560	-13
c15586	-15
c15637	-5
c15652	-5
c15679	-5
c15694	-5
c15712	-15
c15717	-1
c15750	-5
c15768	-11
c15785	-3
c15786	-5
c15800	-13
c15811	-15
c15813	-13
c15839	-11
c15849	-13
c15854	-10
c15859	-3
c15918	-13
c15926	-11
c15935	-4
c15938	-11
c15941	-13
c15971	-5
c15975	-10
c15986	-1
c16003	-5
c16015	-15
c16019	-3
c16026	-11
c16048	-5
c16056	-3
c16058	-3
c16059	-3
c16060	-1
c16061	-1
c16067	-11
c16071	-3
c16138	-3
c16141	-15
c16167	-11
c16168	-15
c16189	-11
c16218	-10
c16236	-13
c16240	-11
c16247	-5
c16255	-15
c16289	-3
c16294	-3
c16303	-11
c16309	-5
c16316	-3
c16357	-5
c16382	-11
c16401	-15
c16410	-13
c16430	-5
c16432	-15
c16438	-3
c16439	-3
c16451	-11
c16452	-1
c16459	-5
c16482	-11
c16488	-11
c16495	-15
c16544	-3
c16553	-15
c16560	-4
c16564	-11
c16578	-11
c16601	-15
c16609	-13
c16623	-15
c16624	-11
c16638	-15
c16653	-11
