	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c540	0	0	45	0	0	0	0	0	3	-1	-1	37	10	0	0	45	0	-1	0	-1	0	40	-1	0	-1	25	-1	10	0	5
c1971	-1	5	20	12	49	0	-1	-1	-1	-1	6	25	10	40	-1	45	0	5	0	-1	-1	12	0	20	25	0	0	0	27	-1
c2672	0	-1	0	0	0	0	-1	-1	0	0	-1	-1	10	0	0	-1	-1	-1	32	44	0	23	15	23	-1	-1	2	-1	0	0
c2709	31	-1	20	0	15	0	-1	-1	3	47	6	25	-1	0	-1	-1	0	5	0	45	0	25	20	23	-1	-1	0	44	27	0
c2902	12	0	20	0	0	15	0	-1	3	0	6	25	10	45	-1	-1	24	-1	0	0	-1	0	0	0	0	-1	0	0	27	23
c3030	0	0	20	-1	0	0	0	0	3	-1	6	25	10	40	-1	45	0	5	0	0	-1	12	-1	10	0	0	-1	0	-1	0
c3233	0	0	0	8	-1	0	-1	0	0	0	0	-1	10	0	0	0	6	0	0	0	-1	23	15	23	0	-1	2	0	0	8
c3276	46	0	20	23	0	0	0	0	3	47	6	25	10	0	-1	3	0	5	0	0	-1	11	0	40	0	-1	29	-1	27	0
c3333	0	-1	20	23	-1	0	0	0	3	47	6	25	10	0	-1	0	17	5	24	-1	0	-1	0	32	0	-1	0	44	27	0
c3502	0	-1	20	0	0	0	0	0	3	47	6	25	10	-1	-1	-1	0	5	0	0	0	25	-1	0	0	-1	-1	44	-1	0
c3786	20	0	0	17	0	5	0	23	3	-1	-1	0	10	0	23	24	-1	-1	44	0	-1	40	0	-1	0	-1	40	0	-1	0
c3887	31	10	20	-1	0	-1	0	0	3	0	-1	25	10	40	-1	0	0	5	24	0	0	12	22	0	10	0	0	38	-1	0
c4023	0	3	20	-1	0	0	37	0	3	0	6	25	10	40	-1	45	-1	5	-1	0	-1	12	0	10	0	0	10	0	-1	0
c4073	0	0	20	0	2	0	20	0	3	47	6	25	-1	-1	-1	0	12	5	0	-1	0	0	-1	12	0	-1	0	44	27	0
c4108	-1	0	20	0	-1	15	0	0	3	-1	6	25	10	45	-1	0	-1	-1	0	0	0	0	-1	-1	-1	41	0	0	27	-1
c4213	0	-1	20	-1	0	0	-1	0	3	-1	6	25	10	40	-1	45	0	5	0	-1	-1	12	0	10	0	0	0	45	27	-1
c4279	0	-1	20	0	49	23	-1	0	-1	0	6	25	10	-1	-1	0	0	-1	0	-1	0	12	0	0	25	0	0	-1	27	0
c4373	0	0	20	-1	15	-1	38	-1	-1	47	-1	25	10	0	-1	6	0	5	0	0	0	25	20	40	-1	-1	0	44	27	0
c4535	0	0	20	-1	0	-1	45	0	3	0	6	25	10	40	-1	0	0	5	0	17	0	12	0	0	10	12	45	39	27	49
c4607	0	0	20	3	49	-1	-1	0	-1	12	6	25	10	40	-1	39	23	-1	0	0	0	12	0	0	18	14	0	-1	27	-1
c4715	-1	-1	20	-1	0	-1	-1	-1	3	0	6	25	10	40	-1	0	0	5	-1	-1	0	12	22	14	10	0	0	38	27	-1
c4730	-1	0	0	-1	0	0	-1	0	0	45	0	-1	10	-1	0	45	6	0	0	0	44	0	15	0	0	37	0	0	-1	0
c4773	-1	0	20	0	44	-1	0	0	3	0	-1	25	-1	-1	-1	0	24	-1	49	12	-1	-1	-1	0	0	0	20	0	27	0
c4799	0	-1	20	0	49	0	-1	0	-1	49	6	25	10	-1	-1	-1	0	5	-1	-1	0	-1	-1	0	25	0	0	0	-1	0
c4855	0	-1	-1	20	0	0	-1	0	44	0	0	-1	-1	0	-1	0	6	-1	-1	4	0	0	15	0	0	37	0	23	0	-1
c4918	31	-1	20	-1	0	-1	0	-1	3	-1	6	25	10	40	-1	0	-1	5	0	0	0	12	22	0	10	-1	-1	38	27	0
c4949	0	44	-1	0	49	0	0	3	-1	0	6	25	10	-1	-1	0	-1	5	0	47	5	12	0	0	25	-1	0	0	27	0
c4953	0	25	0	0	0	0	0	0	3	0	0	-1	10	0	0	31	-1	-1	0	-1	0	-1	-1	0	0	0	0	-1	0	0
c5194	0	0	10	0	0	-1	0	0	3	0	45	-1	-1	0	-1	-1	2	-1	-1	0	-1	-1	0	-1	0	0	-1	0	23	15
c5250	0	19	20	0	49	11	-1	15	-1	0	6	25	10	-1	-1	0	0	5	0	0	-1	-1	0	0	25	6	0	0	27	0
c5264	-1	0	-1	23	0	0	0	0	3	45	45	0	10	12	0	24	2	-1	44	46	-1	40	0	-1	0	0	40	0	11	0
c5323	0	0	-1	0	-1	0	10	45	3	0	0	0	10	0	0	-1	0	-1	0	0	-1	40	0	0	0	0	0	0	18	0
c5394	0	0	20	-1	15	-1	0	-1	3	47	6	25	10	0	-1	6	0	5	0	0	0	25	20	-1	-1	-1	-1	44	27	0
