cellBC	cell_state
c1101	-5
c1501	-2
c2232	-12
c2546	-15
c2730	-15
c2793	-3
c2974	-5
c3088	-2
c3383	-5
c3512	-3
c3591	-5
c3709	-5
c3715	-2
c3809	-16
c3823	-16
c3829	-9
c3915	-15
c4148	-6
c4199	-2
c4241	-15
c4505	-2
c4831	-12
c4868	-15
c4916	-2
c4946	-3
c5031	-5
c5208	-5
c5284	-2
c5387	-6
c5472	-2
c5633	-9
c5649	-16
c5860	-5
c5914	-2
c6074	-12
c6098	-2
c6116	-6
c6173	-5
c6190	-5
c6207	-2
c6216	-2
c6254	-3
c6258	-12
c6311	-15
c6357	-12
c6436	-2
c6455	-6
c6623	-6
c6677	-2
c6696	-16
c6712	-2
c6723	-2
c6740	-6
c6792	-3
c6967	-3
c6972	-3
c6993	-2
c7102	-2
c7158	-3
c7247	-5
c7327	-3
c7329	-6
c7343	-3
c7387	-6
c7393	-9
c7403	-5
c7415	-12
c7442	-6
c7444	-3
c7446	-5
c7453	-6
c7574	-3
c7583	-12
c7691	-6
c7744	-6
c7998	-6
c8017	-3
c8142	-15
c8164	-16
c8335	-9
c8379	-6
c8445	-3
c8481	-5
c8503	-6
c8517	-6
c8538	-9
c8547	-16
c8571	-5
c8592	-3
c8616	-6
c8624	-5
c8661	-2
c8678	-6
c8700	-2
c8733	-3
c8827	-3
c8860	-16
c8878	-6
c8936	-3
c8950	-6
c8956	-3
c8989	-5
c9002	-12
c9061	-6
c9072	-5
c9140	-5
c9161	-3
c9209	-2
c9268	-6
c9274	-9
c9281	-6
c9333	-12
c9351	-9
c9411	-12
c9443	-9
c9492	-3
c9499	-12
c9514	-16
c9515	-16
c9534	-2
c9544	-2
c9669	-2
c9673	-15
c9692	-3
c9716	-15
c9772	-6
c9865	-5
c9876	-5
c10026	-9
c10060	-12
c10063	-9
c10093	-2
c10098	-15
c10192	-6
c10199	-12
c10250	-6
c10274	-12
c10277	-16
c10286	-9
c10299	-5
c10307	-16
c10318	-9
c10350	-9
c10396	-15
c10419	-3
c10425	-12
c10577	-15
c10678	-9
c10788	-15
c10831	-6
c10843	-3
c10855	-5
c10867	-15
c10875	-5
c10901	-5
c10978	-2
c11006	-3
c11023	-3
c11098	-12
c11221	-12
c11236	-6
c11275	-2
c11318	-3
c11324	-15
c11325	-15
c11374	-3
c11411	-9
c11445	-2
c11465	-2
c11473	-6
c11497	-9
c11535	-6
c11550	-16
c11649	-5
c11663	-6
c11705	-9
c11729	-3
c11754	-2
c11799	-2
c11830	-16
c11840	-3
c11875	-3
c11876	-2
c11882	-16
c11883	-16
c11887	-5
c11914	-6
c11918	-5
c11961	-16
c12003	-16
c12028	-3
c12038	-9
c12060	-5
c12063	-16
c12106	-2
c12126	-2
c12163	-3
c12179	-2
c12221	-9
c12248	-3
c12296	-2
c12303	-2
c12325	-5
c12357	-6
c12366	-6
c12488	-2
c12492	-2
c12493	-2
c12498	-3
c12504	-9
c12535	-5
c12549	-5
c12569	-9
c12601	-5
c12607	-2
c12631	-6
c12653	-6
c12684	-2
c12710	-15
c12711	-15
c12828	-2
c12846	-6
c12860	-6
c12897	-3
c12902	-16
c12951	-5
c12967	-6
c13001	-2
c13015	-2
c13034	-2
c13056	-9
c13066	-3
c13095	-6
c13114	-5
c13130	-5
c13139	-2
c13140	-3
c13143	-12
c13191	-6
c13223	-2
c13224	-3
c13253	-9
c13263	-6
c13264	-15
c13289	-2
c13312	-15
c13408	-9
c13421	-3
c13429	-16
c13431	-3
c13493	-5
c13499	-5
c13521	-6
c13528	-6
c13530	-12
c13531	-12
c13550	-2
c13556	-6
c13565	-3
c13576	-16
c13580	-9
c13605	-5
c13622	-5
c13626	-5
c13636	-6
c13662	-15
c13668	-9
c13690	-5
c13699	-2
c13742	-16
c13786	-2
c13792	-6
c13807	-15
c13820	-9
c13959	-5
c13978	-9
c13997	-5
c14034	-15
c14035	-15
c14042	-3
c14067	-16
c14143	-6
c14173	-12
c14174	-5
c14200	-6
c14227	-2
c14236	-6
c14245	-5
c14260	-16
c14280	-15
c14287	-2
c14291	-15
c14297	-3
c14332	-6
c14334	-3
c14450	-2
c14473	-12
c14498	-5
c14524	-9
c14525	-9
c14545	-12
c14560	-3
c14564	-6
c14567	-9
c14594	-15
c14606	-2
c14620	-3
c14640	-3
c14643	-6
c14667	-2
c14675	-15
c14687	-12
c14689	-5
c14696	-3
c14701	-3
c14714	-15
c14717	-9
c14729	-9
c14735	-2
c14746	-6
c14789	-5
c14867	-5
c14889	-6
c14927	-6
c14932	-6
c14936	-6
c14938	-6
c14996	-9
c14999	-2
c15030	-2
c15064	-6
c15092	-12
c15101	-9
c15109	-2
c15131	-3
c15136	-5
c15148	-5
c15149	-5
c15174	-3
c15183	-15
c15226	-6
c15235	-9
c15236	-5
c15287	-6
c15291	-6
c15304	-3
c15323	-5
c15331	-2
c15332	-12
c15353	-16
c15371	-6
c15380	-12
c15384	-3
c15387	-9
c15389	-5
c15406	-5
c15433	-6
c15445	-2
c15446	-3
c15456	-15
c15475	-3
c15484	-12
c15517	-5
c15554	-2
c15567	-2
c15568	-6
c15576	-6
c15577	-6
c15600	-16
c15624	-2
c15634	-9
c15635	-9
c15640	-2
c15649	-2
c15663	-12
c15673	-6
c15699	-3
c15702	-5
c15722	-5
c15726	-9
c15749	-16
c15758	-6
