cellBC	cell_state
c1384	-15
c1389	-6
c3085	-6
c3827	-9
c3940	-12
c3960	-16
c4092	-3
c4124	-12
c4407	-12
c4511	-15
c4689	-12
c4756	-12
c4851	-2
c4889	-15
c5094	-6
c5119	-12
c5236	-5
c5412	-6
c5438	-12
c5572	-12
c5675	-12
c5863	-12
c5946	-2
c5959	-6
c5965	-2
c5999	-12
c6013	-2
c6064	-15
c6094	-12
c6140	-12
c6216	-12
c6244	-12
c6294	-15
c6318	-5
c6332	-15
c6379	-15
c6384	-3
c6402	-5
c6410	-12
c6608	-12
c6641	-12
c6666	-9
c6693	-5
c6695	-12
c6740	-15
c6890	-9
c6912	-16
c6970	-15
c6985	-12
c7183	-12
c7229	-12
c7301	-12
c7306	-12
c7329	-16
c7341	-3
c7350	-2
c7403	-12
c7502	-5
c7577	-2
c7596	-2
c7599	-12
c7640	-3
c7666	-16
c7718	-12
c7852	-12
c7871	-12
c7937	-2
c7951	-16
c7963	-12
c8024	-2
c8123	-12
c8141	-12
c8209	-6
c8214	-16
c8229	-12
c8252	-16
c8265	-16
c8266	-2
c8290	-6
c8403	-12
c8503	-16
c8539	-9
c8541	-9
c8563	-12
c8581	-16
c8699	-6
c8710	-5
c8735	-6
c8827	-3
c8848	-15
c8889	-12
c8945	-9
c8952	-2
c8983	-5
c9017	-12
c9159	-9
c9194	-16
c9307	-5
c9311	-6
c9321	-16
c9375	-16
c9414	-15
c9435	-16
c9443	-12
c9456	-16
c9492	-5
c9524	-9
c9526	-6
c9558	-16
c9634	-16
c9683	-12
c9754	-12
c9764	-12
c9824	-12
c9866	-9
c9868	-3
c9884	-5
c9973	-12
c9986	-12
c9992	-12
c9997	-2
c10058	-9
c10112	-2
c10114	-16
c10119	-12
c10188	-9
c10224	-2
c10261	-16
c10281	-6
c10356	-2
c10385	-6
c10476	-16
c10539	-6
c10562	-15
c10578	-6
c10634	-15
c10641	-5
c10666	-12
c10683	-6
c10739	-6
c10757	-5
c10758	-12
c10760	-12
c10762	-6
c10819	-5
c10834	-9
c10867	-6
c10916	-12
c10923	-2
c10944	-16
c10971	-9
c11004	-15
c11034	-16
c11075	-2
c11113	-12
c11147	-3
c11186	-12
c11245	-15
c11288	-5
c11346	-12
c11351	-6
c11356	-2
c11379	-5
c11392	-12
c11412	-5
c11414	-16
c11488	-15
c11524	-12
c11539	-12
c11559	-16
c11603	-12
c11669	-2
c11696	-6
c11731	-6
c11734	-12
c11790	-6
c11833	-12
c11844	-12
c11905	-12
c11997	-2
c12013	-6
c12023	-16
c12027	-15
c12035	-12
c12040	-9
c12086	-12
c12096	-9
c12187	-15
c12245	-6
c12255	-6
c12259	-5
c12270	-12
c12295	-9
c12409	-2
c12429	-12
c12438	-12
c12501	-12
c12503	-12
c12513	-6
c12521	-3
c12548	-9
c12554	-12
c12584	-6
c12604	-12
c12630	-12
c12649	-9
c12656	-6
c12685	-5
c12696	-9
c12718	-9
c12790	-12
c12795	-5
c12825	-9
c12860	-6
c12880	-16
c12882	-15
c12922	-12
c12931	-16
c12996	-12
c13016	-6
c13126	-12
c13156	-12
c13158	-16
c13162	-3
c13173	-15
c13205	-12
c13209	-12
c13283	-6
c13301	-12
c13303	-12
c13338	-16
c13351	-12
c13376	-15
c13382	-12
c13389	-16
c13435	-15
c13440	-6
c13475	-3
c13479	-12
c13540	-15
c13555	-5
c13569	-15
c13585	-16
c13593	-2
c13685	-3
c13704	-16
c13725	-12
c13779	-3
c13796	-12
c13800	-12
c13814	-2
c13860	-12
c13868	-12
c13884	-12
c13892	-9
c13895	-2
c13930	-6
c13943	-9
c13962	-9
c13964	-15
c13990	-15
c14016	-2
c14018	-9
c14023	-12
c14047	-3
c14055	-16
c14070	-6
c14072	-15
c14098	-16
c14103	-12
c14129	-12
c14131	-12
c14136	-12
c14146	-6
c14164	-15
c14166	-12
c14183	-15
c14191	-2
c14194	-15
c14227	-12
c14248	-6
c14253	-6
c14257	-12
c14285	-16
c14295	-9
c14296	-9
c14318	-2
c14359	-12
c14378	-12
c14387	-12
c14393	-9
c14422	-5
c14458	-2
c14476	-2
c14492	-2
c14509	-16
c14523	-6
c14568	-15
c14580	-16
c14584	-12
c14589	-12
c14600	-16
c14601	-16
c14605	-2
c14642	-9
c14662	-12
c14668	-16
c14674	-5
c14676	-12
c14682	-12
c14708	-12
c14722	-15
c14748	-12
c14755	-12
c14758	-3
c14780	-12
c14791	-16
c14803	-15
c14808	-15
c14838	-15
c14845	-12
c14855	-9
c14861	-12
c14887	-5
c14975	-12
c15016	-16
c15020	-2
c15021	-2
c15042	-6
c15046	-12
c15083	-12
c15113	-5
c15123	-2
c15132	-12
c15135	-12
c15138	-12
c15155	-15
c15157	-2
c15194	-9
c15204	-3
c15233	-5
c15236	-9
c15260	-12
c15265	-12
c15272	-3
c15286	-12
c15288	-3
c15293	-15
c15294	-16
c15298	-15
c15340	-16
c15388	-6
c15415	-3
c15419	-16
c15422	-12
c15452	-2
c15455	-6
c15486	-12
c15488	-12
c15518	-2
c15519	-2
c15527	-12
c15533	-2
c15540	-12
c15547	-12
c15551	-15
c15556	-5
c15602	-12
c15619	-5
c15639	-12
c15688	-6
c15698	-5
c15720	-15
c15725	-12
c15741	-12
c15757	-6
c15791	-2
c15794	-6
c15811	-12
c15839	-15
c15865	-9
c15873	-12
c15887	-12
c15900	-5
c15903	-12
c15913	-3
c15917	-16
c15925	-15
c15935	-5
c15976	-6
c15982	-6
c15985	-16
c16004	-16
c16010	-2
c16013	-12
c16015	-15
c16044	-12
c16049	-5
c16050	-2
c16077	-16
c16101	-15
c16158	-3
c16161	-6
c16167	-12
c16180	-3
c16197	-12
c16204	-16
c16213	-16
c16223	-9
c16242	-12
c16257	-9
c16260	-12
c16266	-6
c16269	-12
c16286	-12
c16307	-9
c16314	-12
c16323	-15
c16325	-6
c16326	-6
c16332	-15
c16359	-15
c16384	-2
c16385	-2
c16401	-6
c16402	-9
c16423	-6
c16426	-12
c16445	-16
c16454	-3
c16488	-16
c16515	-12
c16518	-12
c16523	-3
c16530	-15
c16534	-16
c16584	-15
c16599	-2
c16617	-6
c16626	-12
c16634	-3
c16636	-12
c16638	-15
c16645	-9
c16651	-12
c16677	-12
c16688	-3
c16702	-16
c16704	-16
c16710	-9
c16724	-15
c16746	-3
c16766	-16
c16795	-9
c16796	-5
c16807	-2
c16809	-12
c16818	-5
c16819	-5
c16822	-15
c16823	-15
c16831	-16
c16846	-12
c16876	-12
c16878	-3
c16879	-3
c16880	-12
c16888	-12
c16894	-6
c16933	-12
c16956	-12
c16960	-12
c16964	-12
c16980	-9
c16987	-9
c17009	-6
c17036	-6
