cellBC	cell_state
c1139	-4
c2157	-5
c2195	-16
c2296	-6
c2301	-6
c2302	-13
c3140	-12
c3516	-5
c4082	-13
c4228	-4
c4338	-6
c4357	-5
c4405	-12
c4446	-6
c4686	-4
c4787	-13
c4841	-13
c5089	-13
c5127	-13
c5279	-1
c5377	-4
c5537	-16
c5546	-4
c5637	-13
c5774	-13
c5797	-5
c5881	-13
c5935	-1
c6016	-13
c6022	-13
c6170	-1
c6178	-5
c6208	-5
c6290	-13
c6381	-5
c6386	-13
c6394	-13
c6456	-13
c6556	-6
c6610	-16
c6621	-1
c6682	-12
c6716	-5
c6717	-5
c6731	-6
c6737	-13
c6745	-16
c6830	-13
c6855	-1
c6882	-1
c6929	-16
c7139	-13
c7247	-6
c7275	-13
c7398	-3
c7410	-13
c7411	-13
c7468	-4
c7497	-6
c7654	-12
c7674	-1
c7747	-6
c7799	-5
c7807	-13
c7819	-4
c7826	-16
c7829	-12
c7852	-4
c7927	-13
c7945	-16
c8008	-16
c8033	-1
c8054	-4
c8157	-4
c8164	-13
c8285	-5
c8341	-6
c8352	-5
c8353	-5
c8355	-16
c8401	-16
c8466	-5
c8495	-5
c8503	-12
c8533	-3
c8534	-16
c8539	-12
c8549	-13
c8571	-13
c8611	-16
c8691	-16
c8770	-16
c8779	-4
c8809	-16
c8828	-13
c8905	-4
c8968	-6
c9068	-4
c9074	-13
c9138	-13
c9173	-16
c9190	-3
c9191	-3
c9228	-5
c9229	-5
c9243	-13
c9302	-12
c9322	-4
c9443	-16
c9462	-13
c9506	-6
c9548	-16
c9578	-13
c9632	-12
c9635	-4
c9685	-16
c9728	-1
c9742	-13
c9777	-1
c9792	-5
c9809	-6
c9830	-6
c9927	-3
c9929	-13
c9935	-13
c9946	-5
c9996	-5
c10016	-13
c10045	-5
c10096	-5
c10159	-12
c10184	-1
c10222	-5
c10244	-1
c10264	-3
c10270	-13
c10368	-12
c10395	-5
c10413	-16
c10421	-13
c10434	-6
c10487	-5
c10503	-5
c10512	-4
c10515	-13
c10563	-13
c10572	-5
c10582	-12
c10635	-1
c10657	-1
c10662	-5
c10665	-5
c10668	-16
c10675	-1
c10677	-16
c10684	-13
c10685	-13
c10696	-13
c10708	-3
c10709	-3
c10733	-6
c10734	-5
c10740	-5
c10755	-13
c10768	-4
c10816	-6
c10826	-13
c10878	-13
c10934	-4
c11046	-13
c11052	-6
c11083	-1
c11134	-1
c11171	-3
c11217	-13
c11228	-5
c11272	-6
c11294	-4
c11375	-1
c11379	-12
c11383	-13
c11388	-1
c11402	-5
c11458	-13
c11518	-5
c11581	-16
c11624	-12
c11704	-6
c11709	-13
c11776	-3
c11795	-13
c11813	-13
c11821	-4
c11847	-5
c11879	-5
c11900	-13
c12034	-12
c12085	-16
c12138	-16
c12164	-13
c12170	-12
c12216	-13
c12232	-13
c12240	-1
c12315	-16
c12317	-5
c12357	-6
c12407	-12
c12417	-12
c12475	-4
c12480	-16
c12482	-4
c12510	-6
c12532	-13
c12577	-16
c12661	-6
c12667	-1
c12669	-3
c12685	-5
c12700	-16
c12708	-6
c12723	-6
c12735	-16
c12754	-16
c12782	-6
c12836	-13
c12848	-1
c12866	-16
c12868	-6
c12878	-4
c12897	-4
c12908	-6
c12909	-6
c12918	-6
c13024	-3
c13031	-12
c13041	-13
c13056	-4
c13057	-4
c13071	-5
c13077	-4
c13080	-1
c13081	-1
c13083	-6
c13085	-16
c13112	-6
c13132	-4
c13176	-12
c13209	-1
c13239	-6
c13253	-13
c13292	-5
c13319	-13
c13336	-3
c13419	-3
c13431	-12
c13446	-16
c13456	-5
c13471	-12
c13482	-16
c13488	-4
c13508	-4
c13529	-5
c13549	-13
c13590	-16
c13610	-16
c13613	-5
c13615	-4
c13637	-12
c13650	-13
c13663	-4
c13683	-12
c13688	-13
c13705	-16
c13708	-3
c13713	-13
c13735	-12
c13764	-5
c13775	-4
c13798	-13
c13815	-13
c13819	-6
c13821	-13
c13835	-1
c13836	-5
c13906	-12
c13921	-1
c13924	-4
c13980	-5
c14031	-13
c14042	-4
c14060	-12
c14069	-16
c14079	-12
c14080	-5
c14082	-5
c14105	-5
c14116	-13
c14117	-13
c14160	-13
c14188	-13
c14209	-12
c14214	-13
c14222	-5
c14241	-13
c14252	-13
c14261	-16
c14280	-16
c14293	-6
c14300	-12
c14312	-16
c14322	-13
c14323	-13
c14328	-5
c14344	-12
c14359	-6
c14369	-5
c14399	-6
c14458	-5
c14482	-4
c14525	-5
c14562	-13
c14570	-1
c14639	-5
c14694	-6
c14784	-16
c14824	-6
c14830	-13
c14834	-5
c14848	-4
c14894	-12
c14908	-5
c14915	-4
c14926	-6
c14942	-12
c14969	-16
c14983	-3
c14986	-3
c14997	-12
c15011	-13
c15022	-13
c15045	-13
c15048	-12
c15069	-16
c15079	-13
c15112	-16
c15126	-4
c15131	-6
c15142	-16
c15165	-6
c15171	-13
c15228	-13
c15252	-5
c15304	-12
c15310	-6
c15320	-12
c15347	-1
c15360	-16
c15379	-13
c15386	-5
c15414	-6
c15427	-13
c15429	-16
c15433	-13
c15474	-5
c15485	-16
c15511	-3
c15519	-5
c15548	-4
c15552	-6
c15554	-12
c15565	-5
c15567	-5
c15586	-5
c15597	-5
c15605	-6
c15615	-13
c15681	-3
c15714	-12
c15740	-5
c15747	-16
c15759	-12
c15768	-1
c15775	-12
c15795	-6
c15803	-6
c15804	-13
c15813	-13
c15888	-13
c15889	-13
c15890	-3
c15911	-16
c15920	-16
c15922	-13
c15934	-4
c15973	-13
c15988	-5
c16000	-5
c16003	-13
c16016	-13
c16019	-1
c16032	-13
c16060	-16
c16113	-13
c16161	-13
c16172	-4
c16183	-4
c16197	-5
c16204	-1
c16236	-13
c16237	-13
c16254	-5
c16258	-13
c16268	-6
c16297	-12
c16329	-13
c16336	-13
c16346	-4
c16347	-4
c16357	-13
c16360	-16
c16378	-16
c16441	-5
c16475	-16
c16479	-13
c16484	-13
c16492	-13
c16532	-5
c16551	-5
c16561	-1
c16579	-13
c16594	-3
c16597	-13
c16612	-5
c16618	-5
c16636	-6
c16649	-3
c16653	-6
c16675	-5
c16697	-6
c16712	-13
c16714	-13
c16730	-6
c16738	-5
c16765	-6
c16789	-5
c16795	-5
c16796	-12
c16813	-16
c16815	-12
c16818	-12
c16826	-13
c16922	-4
c16938	-13
c16940	-6
c16970	-16
c16987	-13
c16990	-13
c17003	-13
c17010	-5
c17015	-13
c17018	-13
c17025	-1
c17028	-5
c17029	-5
c17034	-16
c17036	-16
c17041	-1
c17055	-12
c17063	-13
c17089	-16
c17119	-4
c17130	-16
c17131	-16
c17137	-12
c17146	-16
c17152	-12
c17185	-12
c17201	-13
c17213	-12
c17225	-16
c17227	-13
c17261	-4
c17289	-13
c17293	-5
c17316	-13
c17334	-4
c17347	-4
c17352	-3
c17354	-16
c17397	-5
c17402	-16
c17414	-13
c17422	-16
c17425	-1
c17431	-12
c17455	-6
c17456	-4
c17464	-6
c17465	-6
c17467	-6
c17499	-12
c17544	-13
c17557	-6
c17582	-1
c17587	-13
c17607	-5
c17626	-5
c17639	-4
c17662	-13
c17671	-12
c17695	-12
c17733	-12
c17755	-5
c17776	-5
c17812	-13
c17884	-13
c17892	-13
c17902	-12
c17907	-6
c17914	-6
c17918	-12
c17929	-16
c17937	-13
c17939	-16
c17961	-6
c17968	-13
c17969	-13
c17978	-13
c17983	-3
c17984	-3
c17985	-3
c17995	-13
c18004	-13
c18013	-13
c18038	-12
c18045	-3
c18046	-12
c18060	-6
c18065	-4
c18143	-12
c18184	-3
c18207	-3
c18211	-5
c18231	-6
c18268	-4
c18282	-4
c18330	-16
c18355	-4
c18356	-16
c18371	-5
c18379	-5
c18380	-4
c18388	-13
c18413	-1
c18429	-13
c18445	-5
c18451	-5
c18455	-3
c18463	-1
c18470	-13
c18479	-13
c18490	-1
c18491	-1
c18495	-6
c18511	-1
c18517	-13
c18542	-16
c18559	-13
c18603	-5
c18608	-13
c18628	-16
c18653	-16
c18654	-13
c18667	-16
c18669	-13
c18677	-4
c18698	-6
c18708	-16
c18730	-16
c18739	-5
c18758	-4
c18762	-6
c18780	-12
c18785	-4
c18802	-1
c18812	-4
c18815	-13
c18817	-3
c18818	-12
c18821	-4
c18837	-16
c18839	-3
c18842	-5
c18857	-13
c18858	-16
c18870	-4
c18871	-4
c18898	-6
c18910	-16
c18912	-6
c18914	-13
c18916	-4
c18957	-12
c18961	-5
c18972	-13
c18979	-12
c18980	-13
c18985	-13
c19007	-4
c19013	-16
c19017	-4
c19028	-13
c19043	-3
c19048	-5
c19051	-13
c19057	-13
c19065	-12
c19094	-13
c19106	-13
c19135	-12
c19142	-4
c19150	-1
c19187	-13
c19210	-4
c19212	-13
c19238	-13
c19254	-5
c19265	-5
c19267	-3
c19289	-6
c19308	-16
c19347	-6
c19352	-4
c19380	-1
c19390	-3
c19391	-3
c19393	-16
c19400	-13
c19404	-6
c19411	-13
c19424	-6
c19445	-6
c19454	-13
c19466	-12
c19478	-6
c19488	-13
c19507	-16
