cellBC	cell_state
c2271	-9
c2628	-6
c3146	-16
c3337	-9
c3688	-6
c3964	-5
c4068	-9
c4072	-5
c4126	-3
c4136	-2
c4266	-13
c4282	-13
c4355	-5
c4402	-2
c4441	-5
c4545	-5
c4556	-3
c4576	-5
c4654	-2
c4790	-13
c4826	-2
c4855	-9
c5054	-4
c5079	-16
c5144	-13
c5232	-6
c5242	-6
c5315	-9
c5349	-9
c5357	-5
c5371	-5
c5491	-6
c5509	-5
c5514	-9
c5527	-13
c5590	-9
c5592	-3
c5704	-9
c5747	-5
c5764	-2
c5968	-9
c6030	-5
c6081	-5
c6151	-3
c6168	-3
c6223	-2
c6232	-13
c6246	-16
c6458	-4
c6547	-4
c6584	-3
c6647	-3
c6731	-16
c6746	-3
c6912	-5
c6926	-2
c6936	-5
c6967	-2
c7050	-6
c7082	-5
c7168	-5
c7176	-6
c7286	-5
c7290	-4
c7449	-2
c7483	-5
c7492	-2
c7593	-16
c7598	-2
c7605	-9
c7611	-9
c7659	-3
c7695	-2
c7704	-4
c7812	-2
c7826	-6
c7843	-4
c7867	-13
c7887	-9
c7915	-4
c8002	-13
c8207	-5
c8208	-5
c8224	-4
c8273	-3
c8298	-4
c8367	-13
c8444	-16
c8457	-3
c8681	-6
c8695	-5
c8754	-16
c8832	-5
c8946	-4
c8973	-5
c8987	-5
c9077	-5
c9123	-5
c9150	-16
c9240	-9
c9245	-5
c9265	-2
c9291	-16
c9320	-2
c9352	-16
c9429	-13
c9458	-4
c9474	-2
c9525	-6
c9533	-9
c9600	-2
c9607	-5
c9642	-16
c9647	-5
c9664	-9
c9704	-16
c9731	-4
c9755	-13
c9758	-2
c9826	-5
c9854	-2
c9886	-5
c9941	-9
c9979	-5
c10030	-9
c10032	-3
c10034	-9
c10035	-9
c10041	-6
c10044	-5
c10069	-3
c10119	-2
c10147	-4
c10173	-6
c10191	-3
c10224	-4
c10350	-16
c10360	-2
c10423	-3
c10433	-2
c10448	-16
c10449	-16
c10477	-9
c10514	-2
c10533	-16
c10548	-5
c10551	-4
c10587	-9
c10621	-2
c10642	-5
c10661	-5
c10665	-16
c10730	-5
c10758	-4
c10759	-4
c10766	-13
c10785	-4
c10842	-16
c10855	-16
c10891	-13
c10895	-4
c10899	-4
c10933	-5
c10943	-3
c10945	-13
c10948	-3
c10998	-2
c11002	-5
c11031	-5
c11038	-5
c11069	-5
c11120	-5
c11126	-5
c11150	-6
c11162	-16
c11179	-5
c11187	-9
c11197	-16
c11215	-6
c11239	-13
c11278	-13
c11292	-9
c11334	-13
c11350	-13
c11366	-2
c11383	-5
c11423	-5
c11441	-2
c11471	-13
c11491	-2
c11498	-3
c11520	-3
c11662	-4
c11664	-3
c11716	-2
c11736	-16
c11749	-5
c11771	-2
c11801	-6
c11928	-6
c11945	-16
c12029	-2
c12070	-5
c12118	-5
c12135	-4
c12169	-5
c12249	-9
c12307	-2
c12339	-5
c12363	-5
c12387	-9
c12423	-3
c12435	-13
c12444	-2
c12456	-9
c12510	-6
c12515	-16
c12558	-13
c12599	-6
c12621	-3
c12631	-3
c12651	-13
c12654	-9
c12676	-16
c12691	-2
c12716	-13
c12718	-9
c12741	-13
c12780	-3
c12793	-5
c12799	-16
c12811	-5
c12840	-5
c12881	-4
c12906	-4
c12916	-3
c12922	-5
c12937	-9
c12978	-13
c12996	-3
c13069	-2
c13077	-4
c13089	-3
c13100	-2
c13129	-5
c13163	-4
c13166	-5
c13193	-5
c13259	-16
c13285	-6
c13319	-2
c13338	-5
c13357	-5
c13363	-3
c13376	-9
c13405	-6
c13414	-9
c13441	-3
c13449	-2
c13450	-3
c13453	-6
c13464	-5
c13481	-3
c13490	-16
c13509	-2
c13513	-9
c13530	-13
c13554	-5
c13582	-3
c13592	-3
c13627	-6
c13693	-16
c13694	-16
c13733	-16
c13735	-6
c13758	-9
c13767	-4
c13769	-3
c13802	-4
c13818	-4
c13819	-4
c13829	-3
c13866	-13
c13888	-4
c13895	-16
c13910	-2
c13917	-5
c13936	-4
c13951	-9
c13958	-16
c13963	-16
c13997	-5
c14003	-5
c14030	-3
c14031	-3
c14046	-2
c14051	-3
c14059	-2
c14141	-6
c14187	-4
c14200	-2
c14208	-9
c14249	-3
c14254	-13
c14260	-5
c14276	-16
c14282	-13
c14301	-4
c14319	-9
c14343	-2
c14358	-13
c14390	-13
c14438	-5
c14446	-3
c14531	-5
c14542	-5
c14561	-5
c14589	-3
c14597	-6
c14621	-3
c14622	-5
c14650	-6
c14667	-5
c14683	-16
c14692	-3
c14715	-16
c14718	-9
c14726	-16
c14731	-2
c14735	-16
c14785	-5
c14842	-5
c14930	-6
c14953	-13
c14955	-2
c14962	-2
c14983	-16
c14995	-16
c15008	-6
c15012	-3
c15024	-13
c15026	-5
c15071	-2
c15086	-6
c15095	-4
c15096	-16
c15103	-2
c15132	-6
c15160	-2
c15176	-9
c15177	-9
c15187	-5
c15194	-5
c15220	-9
c15227	-9
c15270	-6
c15272	-5
c15281	-4
c15300	-2
c15318	-3
c15319	-3
c15331	-6
c15336	-13
c15345	-4
c15364	-13
c15404	-9
c15408	-5
c15419	-2
c15427	-3
c15438	-3
c15471	-4
c15491	-16
c15495	-16
c15508	-2
c15509	-2
c15571	-16
c15582	-3
c15588	-13
c15594	-6
c15596	-5
c15607	-5
c15622	-2
c15632	-9
c15641	-3
c15659	-2
c15660	-2
c15666	-6
c15679	-2
c15712	-4
c15713	-4
c15716	-6
c15723	-13
c15736	-6
c15737	-6
c15742	-4
c15770	-13
c15812	-4
c15845	-5
c15854	-5
c15859	-13
c15884	-3
c15910	-13
c15925	-3
c15941	-2
c15946	-3
c15985	-6
c16116	-16
c16127	-16
c16144	-3
c16163	-6
c16183	-6
c16202	-2
c16211	-2
c16215	-9
c16217	-6
c16254	-16
c16259	-13
c16268	-4
c16276	-16
c16298	-9
c16299	-9
c16346	-9
c16372	-6
c16384	-6
c16399	-9
c16405	-9
c16410	-5
c16416	-13
c16454	-6
c16459	-6
