	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c895	0	27	0	0	3	-1	0	0	0	-1	0	-1	0	0	27	0	37	0	0	0	0	-1	0	0	8	-1	-1	18	0	11
c1239	-1	-1	0	0	0	0	17	-1	-1	18	0	0	-1	0	27	0	37	50	-1	-1	28	-1	0	0	5	-1	-1	43	-1	-1
c1785	0	0	0	6	0	0	-1	41	-1	10	0	-1	36	0	50	0	0	-1	0	0	0	0	0	0	0	0	-1	0	-1	0
c2330	11	0	0	0	-1	0	0	6	26	18	0	0	0	0	27	0	37	1	0	27	0	0	38	-1	-1	0	-1	-1	0	0
c2404	0	0	22	6	10	17	0	4	0	-1	0	-1	0	0	0	27	0	0	0	0	5	6	0	-1	0	0	-1	-1	0	0
c2561	0	0	0	6	0	50	18	0	0	0	0	-1	0	0	0	-1	0	-1	0	15	0	40	0	0	18	0	-1	49	0	25
c2934	15	50	0	0	0	-1	-1	6	0	-1	0	0	-1	0	27	0	37	1	-1	0	0	0	38	0	27	0	-1	-1	0	0
c3086	40	-1	22	6	0	-1	0	4	26	0	0	-1	32	0	0	27	0	0	-1	0	0	0	18	7	0	-1	-1	0	33	-1
c3306	-1	47	0	17	0	0	0	0	31	18	0	0	-1	0	27	0	37	0	-1	-1	40	2	0	0	-1	0	-1	0	0	0
c3466	0	-1	-1	6	-1	-1	10	-1	43	-1	8	33	-1	-1	0	0	18	0	0	-1	0	0	0	0	34	0	-1	0	-1	40
c3653	0	26	-1	0	0	0	-1	0	0	18	0	0	-1	0	27	40	37	-1	0	0	0	0	40	2	0	15	-1	-1	36	0
c3924	0	0	8	-1	22	0	0	13	31	18	0	0	-1	0	-1	-1	-1	-1	15	0	-1	0	40	0	0	0	-1	-1	36	50
c3952	0	0	0	6	0	-1	31	0	0	0	0	33	0	44	0	8	-1	36	0	0	0	-1	0	0	-1	-1	-1	45	0	-1
c3954	0	0	7	6	0	43	0	2	-1	0	45	33	0	0	27	38	-1	0	0	0	0	-1	0	5	-1	0	-1	45	0	-1
c3971	-1	0	0	6	-1	0	-1	-1	-1	0	0	-1	23	0	0	27	-1	27	27	27	0	-1	-1	0	6	0	-1	0	26	50
c3979	27	0	0	-1	0	43	0	2	15	0	0	33	23	0	0	-1	0	0	0	0	15	5	-1	0	0	0	-1	-1	0	0
c4309	0	36	0	6	0	43	5	2	0	0	-1	33	0	0	0	0	0	0	0	-1	0	-1	0	0	40	0	-1	45	0	0
c4341	-1	0	0	6	0	-1	31	-1	-1	0	0	33	0	0	8	8	0	0	0	-1	0	5	-1	0	0	0	-1	45	0	36
c4451	14	0	0	6	-1	-1	0	0	0	0	-1	-1	-1	-1	-1	0	0	0	0	0	-1	-1	-1	2	33	0	-1	0	-1	-1
c4460	27	0	-1	6	0	16	0	0	15	0	8	33	41	0	0	0	0	-1	15	0	0	0	0	0	5	0	-1	-1	0	36
