cellBC	cell_state
c722	-1
c2262	-14
c2479	-2
c2556	-4
c3037	-5
c3319	-10
c3417	-14
c3585	-14
c3669	-2
c3840	-5
c3940	-14
c3951	-5
c3972	-3
c4509	-3
c4530	-5
c4692	-15
c4740	-4
c4906	-14
c4980	-14
c5023	-4
c5205	-5
c5212	-4
c5222	-5
c5377	-10
c5401	-10
c5403	-14
c5499	-15
c5517	-2
c5535	-2
c5610	-2
c5670	-15
c5823	-10
c5831	-1
c5832	-5
c5860	-5
c5965	-14
c6001	-2
c6025	-10
c6084	-14
c6102	-14
c6125	-2
c6261	-14
c6323	-2
c6495	-15
c6655	-14
c6734	-3
c6807	-14
c6881	-4
c6997	-15
c7029	-5
c7031	-2
c7113	-4
c7136	-15
c7158	-14
c7162	-5
c7178	-14
c7222	-14
c7250	-14
c7258	-10
c7259	-10
c7267	-14
c7327	-5
c7408	-2
c7544	-14
c7573	-1
c7575	-3
c7658	-10
c7676	-2
c7706	-3
c7745	-14
c7756	-5
c7759	-5
c7790	-2
c7804	-2
c7816	-10
c7911	-14
c7916	-5
c8038	-15
c8122	-14
c8150	-5
c8196	-2
c8197	-2
c8284	-14
c8286	-1
c8358	-4
c8388	-14
c8400	-5
c8403	-5
c8459	-5
c8461	-14
c8492	-5
c8510	-14
c8564	-4
c8754	-10
c8766	-14
c8769	-15
c8852	-14
c8865	-15
c8886	-1
c8906	-5
c8908	-14
c8947	-14
c9005	-1
c9211	-14
c9230	-1
c9240	-1
c9291	-1
c9307	-5
c9335	-14
c9369	-5
c9376	-5
c9406	-10
c9427	-14
c9443	-2
c9524	-15
c9579	-4
c9599	-5
c9610	-3
c9614	-4
c9723	-5
c9802	-5
c9807	-5
c9909	-4
c9930	-4
c9944	-15
c9961	-3
c9982	-5
c9997	-14
c10013	-4
c10045	-14
c10087	-3
c10122	-5
c10130	-5
c10137	-5
c10190	-14
c10196	-10
c10197	-10
c10218	-3
c10235	-2
c10349	-10
c10354	-3
c10385	-1
c10402	-15
c10444	-5
c10453	-4
c10553	-5
c10568	-2
c10613	-4
c10632	-1
c10639	-3
c10650	-5
c10742	-14
c10766	-2
c10782	-5
c10831	-14
c10844	-5
c10885	-14
c10894	-4
c10897	-3
c10942	-3
c10987	-10
c10998	-14
c11031	-5
c11045	-14
c11056	-15
c11087	-1
c11118	-2
c11125	-5
c11132	-5
c11165	-5
c11200	-1
c11209	-4
c11259	-1
c11277	-5
c11279	-15
c11284	-4
c11305	-14
c11346	-2
c11355	-14
c11359	-10
c11363	-3
c11382	-4
c11389	-14
c11421	-10
c11478	-10
c11488	-14
c11503	-1
c11519	-1
c11539	-3
c11551	-3
c11565	-3
c11566	-2
c11628	-3
c11663	-14
c11676	-1
c11688	-2
c11709	-15
c11749	-5
c11751	-3
c11760	-2
c11764	-4
c11766	-15
c11816	-5
c11835	-2
c11846	-14
c11921	-5
c11928	-15
c11933	-10
c12028	-2
c12076	-5
c12089	-5
c12107	-1
c12168	-3
c12171	-14
c12179	-5
c12189	-14
c12200	-1
c12211	-2
c12230	-2
c12259	-2
c12339	-4
c12341	-14
c12374	-15
c12375	-15
c12386	-5
c12438	-14
c12483	-14
c12504	-10
c12505	-10
c12569	-5
c12613	-2
c12630	-14
c12668	-5
c12731	-1
c12733	-5
c12761	-4
c12771	-5
c12776	-4
c12805	-1
c12864	-5
c12876	-5
c12920	-14
c12933	-5
c12968	-14
c12978	-14
c13010	-5
c13058	-4
c13059	-4
c13082	-5
c13088	-1
c13118	-3
c13125	-2
c13135	-5
c13168	-4
c13183	-14
c13245	-3
c13250	-14
c13345	-10
c13429	-3
c13448	-4
c13519	-3
c13530	-3
c13558	-14
c13564	-15
c13565	-15
c13596	-14
c13611	-3
c13616	-14
c13654	-14
c13688	-1
c13713	-3
c13751	-14
c13752	-3
c13755	-4
c13761	-3
c13794	-1
c13844	-14
c13848	-14
c13857	-10
c13900	-14
c13901	-14
c13902	-14
c13921	-15
c13933	-2
c13937	-2
c13943	-2
c13952	-14
c13956	-2
c14049	-14
c14054	-15
c14089	-2
c14132	-3
c14178	-14
c14179	-14
c14191	-3
c14208	-4
c14214	-1
c14249	-14
c14253	-5
c14285	-5
c14290	-14
c14296	-2
c14319	-1
c14325	-3
c14344	-14
c14408	-4
c14418	-2
c14424	-3
c14448	-5
c14475	-3
c14514	-2
c14517	-15
c14540	-5
c14554	-4
c14581	-2
c14594	-3
c14612	-3
c14615	-10
c14624	-4
c14660	-1
c14676	-1
