cellBC	cell_state
c1551	-16
c2159	-1
c2690	-14
c2925	-16
c3391	-9
c3521	-1
c3774	-16
c3811	-8
c3817	-16
c4082	-14
c4096	-14
c4267	-9
c4526	-16
c4630	-6
c5011	-14
c5289	-16
c5349	-1
c5471	-14
c5617	-16
c5659	-14
c5906	-14
c5918	-16
c5959	-16
c6103	-14
c6126	-16
c6174	-8
c6191	-16
c6265	-4
c6279	-1
c6373	-14
c6422	-9
c6438	-16
c6504	-9
c6532	-14
c6564	-7
c6566	-14
c6602	-6
c6631	-14
c6820	-14
c6960	-16
c6980	-9
c6989	-8
c7013	-9
c7057	-1
c7061	-6
c7067	-16
c7081	-16
c7095	-6
c7159	-16
c7182	-7
c7219	-14
c7226	-14
c7239	-14
c7251	-16
c7298	-14
c7333	-1
c7347	-16
c7365	-16
c7412	-14
c7462	-14
c7470	-16
c7473	-1
c7523	-14
c7663	-8
c7678	-4
c7681	-9
c7734	-4
c7812	-9
c7841	-14
c7846	-1
c7935	-9
c7976	-9
c7991	-7
c8061	-14
c8095	-4
c8135	-16
c8141	-16
c8170	-14
c8211	-1
c8252	-9
c8330	-16
c8421	-9
c8448	-14
c8478	-16
c8532	-9
c8586	-6
c8644	-14
c8682	-4
c8691	-9
c8731	-14
c8851	-9
c8898	-8
c8918	-9
c8967	-9
c8988	-14
c9011	-16
c9038	-9
c9202	-4
c9215	-9
c9292	-9
c9314	-14
c9364	-7
c9373	-14
c9378	-14
c9419	-14
c9422	-9
c9430	-14
c9464	-4
c9466	-7
c9467	-7
c9494	-4
c9543	-16
c9591	-16
c9593	-14
c9624	-1
c9731	-8
c9733	-14
c9755	-14
c9784	-1
c9808	-16
c9809	-16
c9875	-16
c9926	-14
c9934	-4
c9952	-14
c9994	-16
c10007	-6
c10029	-14
c10043	-1
c10061	-16
c10066	-9
c10097	-8
c10111	-14
c10118	-14
c10123	-14
c10126	-1
c10150	-14
c10157	-16
c10220	-1
c10237	-16
c10252	-9
c10275	-4
c10344	-14
c10354	-1
c10396	-14
c10423	-14
c10521	-16
c10547	-16
c10632	-14
c10633	-14
c10677	-7
c10753	-6
c10762	-1
c10807	-14
c10839	-9
c10853	-14
c10862	-16
c10916	-14
c10955	-16
c10962	-16
c10972	-16
c10989	-14
c11006	-14
c11008	-9
c11026	-16
c11037	-14
c11084	-16
c11097	-16
c11117	-16
c11123	-14
c11159	-14
c11190	-16
c11194	-9
c11223	-7
c11246	-7
c11276	-16
c11295	-14
c11373	-16
c11375	-16
c11377	-6
c11398	-6
c11465	-14
c11486	-14
c11492	-6
c11551	-9
c11552	-16
c11555	-6
c11565	-14
c11575	-1
c11583	-16
c11630	-16
c11643	-1
c11690	-9
c11712	-1
c11762	-9
c11798	-16
c11848	-16
c11906	-7
c11918	-6
c11950	-9
c11965	-16
c11987	-14
c12000	-16
c12016	-16
c12017	-16
c12034	-9
c12039	-16
c12041	-14
c12042	-9
c12058	-4
c12075	-14
c12077	-16
c12133	-16
c12136	-1
c12239	-1
c12261	-16
c12308	-14
c12315	-4
c12333	-14
c12355	-4
c12430	-14
c12437	-16
c12443	-4
c12452	-14
c12483	-16
c12536	-14
c12569	-9
c12573	-9
c12628	-16
c12657	-14
c12682	-4
c12718	-14
c12751	-6
c12817	-14
c12846	-9
c12893	-4
c12897	-1
c12917	-14
c12965	-9
c12972	-16
c13048	-7
c13062	-6
c13063	-6
c13064	-16
c13073	-16
c13089	-16
c13104	-9
c13109	-1
c13120	-16
c13135	-14
c13151	-7
c13169	-16
c13199	-16
c13200	-1
c13271	-16
c13316	-14
c13370	-6
c13371	-6
c13412	-14
c13417	-14
c13441	-16
c13444	-14
c13502	-14
c13531	-8
c13541	-16
c13571	-14
c13585	-16
c13588	-16
c13592	-9
c13628	-7
c13662	-6
c13690	-9
c13694	-14
c13780	-14
c13833	-16
c13915	-14
c13926	-4
c13943	-14
c14000	-1
c14009	-14
c14013	-14
c14078	-9
c14092	-16
c14093	-16
c14121	-16
c14170	-14
c14182	-6
c14196	-8
c14213	-4
c14214	-9
c14230	-14
c14234	-14
c14240	-7
c14251	-6
c14260	-9
c14294	-14
c14299	-14
c14333	-16
c14373	-16
c14411	-14
c14418	-8
c14458	-7
c14475	-14
c14535	-6
c14595	-16
c14610	-14
c14616	-8
c14620	-9
c14663	-8
c14675	-6
c14715	-14
c14729	-7
c14737	-9
c14743	-16
c14751	-16
c14764	-14
c14786	-8
c14790	-14
c14829	-14
c14863	-7
c14875	-14
c14915	-14
c14941	-16
c14951	-14
c14981	-4
c14982	-14
c14996	-4
c14999	-9
c15015	-16
c15020	-16
c15022	-14
c15046	-6
c15051	-14
c15054	-14
c15139	-14
c15158	-14
c15161	-9
c15179	-8
c15198	-1
c15222	-14
c15249	-14
c15263	-14
c15295	-9
c15313	-14
c15331	-14
c15372	-7
c15382	-1
c15395	-1
c15409	-14
c15471	-8
c15496	-7
c15500	-16
c15518	-14
c15537	-1
c15538	-14
c15542	-14
c15571	-6
c15572	-9
c15573	-9
c15587	-14
c15590	-14
c15593	-4
c15600	-14
c15609	-14
c15643	-9
c15654	-14
c15685	-6
c15687	-14
c15695	-6
c15701	-6
c15711	-14
c15717	-7
c15726	-1
c15746	-14
c15759	-14
c15774	-4
c15785	-14
c15799	-1
c15818	-16
c15819	-16
c15832	-14
c15846	-16
c15875	-14
c15949	-14
c15954	-1
c15997	-9
c16022	-16
c16037	-8
c16056	-6
c16057	-6
c16066	-16
c16100	-14
c16131	-8
c16140	-16
c16169	-9
c16184	-16
c16221	-14
c16239	-14
c16247	-9
c16250	-16
c16251	-16
c16256	-7
c16260	-1
c16265	-16
c16291	-1
c16308	-9
c16317	-1
c16339	-9
c16341	-16
c16349	-16
c16355	-9
c16368	-14
c16370	-9
c16402	-16
c16409	-9
c16414	-9
c16444	-14
c16446	-9
c16447	-9
c16461	-14
c16474	-14
c16481	-14
c16485	-7
c16486	-9
c16491	-14
c16494	-9
c16506	-16
c16527	-7
c16552	-16
c16583	-9
c16596	-14
c16607	-14
c16637	-8
c16647	-14
c16648	-16
c16649	-16
c16657	-16
c16668	-7
c16669	-7
c16677	-14
c16719	-1
c16722	-9
c16727	-16
c16736	-1
c16740	-16
c16755	-7
c16774	-7
c16812	-16
c16834	-4
c16835	-4
c16839	-14
c16853	-16
c16861	-9
c16882	-14
c16907	-14
c16911	-14
c16912	-1
c16977	-1
c16991	-16
c16992	-7
c17021	-4
c17054	-7
c17055	-7
c17091	-6
c17096	-6
c17107	-14
c17110	-16
c17129	-1
c17136	-4
c17142	-14
c17144	-14
c17158	-8
c17187	-16
c17198	-14
c17207	-9
c17230	-6
c17255	-14
c17266	-16
c17268	-4
c17272	-14
c17292	-16
c17300	-9
c17337	-16
c17364	-14
c17374	-4
c17375	-4
c17397	-16
c17400	-1
c17404	-16
