cellBC	cell_state
c666	-10
c2240	-7
c2303	-14
c2634	-11
c2699	-7
c2832	-4
c2834	-11
c2836	-4
c3331	-3
c3534	-5
c3536	-14
c3548	-14
c3770	-5
c3816	-3
c3979	-3
c4010	-11
c4076	-11
c4087	-4
c4235	-14
c4320	-14
c4507	-6
c4550	-14
c4614	-3
c4656	-10
c4711	-4
c4835	-3
c5017	-7
c5080	-4
c5178	-4
c5190	-3
c5234	-4
c5325	-4
c5329	-3
c5375	-11
c5393	-4
c5398	-3
c5533	-6
c5796	-3
c5895	-4
c5929	-5
c5971	-11
c6003	-3
c6014	-4
c6118	-7
c6194	-14
c6326	-6
c6419	-5
c6472	-5
c6602	-14
c6608	-5
c6796	-11
c6980	-6
c7015	-3
c7041	-11
c7066	-5
c7204	-7
c7213	-11
c7244	-7
c7283	-5
c7327	-3
c7329	-4
c7348	-14
c7361	-5
c7374	-3
c7473	-6
c7485	-4
c7493	-3
c7520	-3
c7530	-14
c7579	-3
c7713	-3
c7817	-11
c7841	-14
c7886	-6
c7921	-4
c7954	-14
c7968	-11
c8134	-6
c8135	-6
c8218	-5
c8234	-11
c8350	-3
c8365	-11
c8484	-14
c8541	-14
c8575	-3
c8585	-11
c8648	-4
c8661	-4
c8706	-3
c8715	-5
c8731	-11
c8755	-5
c8773	-10
c8938	-5
c8990	-5
c9001	-11
c9070	-6
c9120	-3
c9163	-11
c9172	-5
c9218	-5
c9221	-3
c9235	-4
c9314	-7
c9359	-10
c9426	-3
c9460	-3
c9517	-11
c9560	-5
c9568	-3
c9599	-3
c9650	-14
c9651	-14
c9657	-5
c9706	-3
c9785	-5
c9795	-11
c9830	-3
c9862	-10
c9969	-3
c9974	-7
c9983	-11
c9991	-3
c10005	-5
c10032	-7
c10063	-10
c10069	-4
c10097	-14
c10102	-11
c10117	-7
c10163	-6
c10175	-3
c10186	-7
c10197	-5
c10213	-7
c10245	-3
c10259	-3
c10286	-10
c10303	-11
c10310	-4
c10314	-5
c10325	-11
c10354	-3
c10369	-14
c10371	-4
c10408	-11
c10435	-3
c10457	-3
c10461	-4
c10471	-7
c10533	-10
c10557	-14
c10614	-6
c10632	-14
c10659	-3
c10730	-3
c10778	-7
c10784	-3
c10813	-5
c10827	-7
c10833	-3
c10886	-14
c10940	-5
c10949	-3
c10962	-6
c10968	-3
c11070	-11
c11085	-10
c11146	-5
c11152	-3
c11156	-11
c11233	-3
c11246	-5
c11311	-4
c11316	-14
c11324	-14
c11336	-3
c11353	-3
c11381	-3
c11419	-3
c11490	-3
c11511	-3
c11596	-4
c11607	-3
c11608	-5
c11621	-5
c11639	-3
c11676	-11
c11684	-7
c11700	-7
c11768	-4
c11771	-3
c11806	-10
c11832	-3
c11837	-11
c11856	-3
c11866	-11
c11879	-5
c11962	-6
c11979	-4
c11996	-11
c12051	-3
c12060	-14
c12074	-4
c12118	-4
c12133	-5
c12162	-4
c12166	-3
c12205	-3
c12222	-3
c12247	-10
c12269	-4
c12283	-11
c12300	-14
c12331	-11
c12334	-4
c12336	-14
c12382	-10
c12402	-5
c12413	-3
c12427	-5
c12441	-7
c12493	-10
c12513	-6
c12546	-11
c12565	-6
c12569	-11
c12577	-6
c12587	-11
c12602	-10
c12618	-10
c12627	-3
c12631	-11
c12634	-5
c12732	-14
c12743	-11
c12761	-14
c12773	-6
c12785	-3
c12812	-6
c12846	-6
c12875	-11
c12881	-14
c12904	-5
c12909	-3
c12918	-11
c12925	-5
c12934	-14
c12940	-14
c12985	-3
c13026	-5
c13062	-4
c13089	-11
c13098	-6
c13141	-10
c13175	-4
c13201	-4
c13216	-4
c13217	-4
c13230	-6
c13232	-4
c13242	-3
c13256	-11
c13298	-14
c13333	-4
c13339	-11
c13360	-3
c13367	-3
c13420	-3
c13429	-14
c13472	-6
c13473	-6
c13488	-10
c13500	-3
c13507	-3
c13516	-3
c13552	-3
c13566	-4
c13571	-7
c13576	-7
c13599	-4
c13612	-4
c13620	-4
c13661	-11
c13696	-10
c13718	-7
c13738	-7
c13742	-14
c13749	-10
c13771	-14
c13784	-3
c13815	-4
