	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1730	0	2	0	49	0	50	-1	-1	0	0	49	50	0	0	0	0	-1	32	0	0	36	50	0	0	49	32	2	-1	0	-1
c2689	0	0	0	0	48	16	0	30	0	37	-1	0	-1	50	0	31	0	-1	34	0	36	0	0	-1	0	49	0	-1	0	0
c2976	0	0	-1	18	0	-1	0	30	0	31	-1	-1	40	-1	-1	0	49	0	0	-1	-1	0	-1	-1	-1	26	0	0	0	46
c3148	-1	0	50	-1	0	0	0	30	0	0	-1	25	0	-1	0	0	-1	-1	0	9	11	0	30	-1	-1	0	-1	-1	30	0
c3438	0	-1	49	30	-1	-1	9	30	0	0	0	-1	-1	0	-1	0	18	-1	0	0	-1	0	-1	-1	0	0	0	0	-1	0
c3443	0	21	0	-1	0	1	-1	30	0	0	-1	-1	0	35	0	0	0	49	-1	19	11	-1	-1	0	0	0	-1	0	4	25
c3608	0	0	0	21	30	-1	0	30	-1	0	-1	20	-1	4	0	47	0	-1	0	36	0	9	18	2	0	0	-1	-1	0	-1
c3624	-1	0	-1	-1	49	0	0	30	16	-1	-1	0	42	49	49	-1	0	0	41	0	11	0	30	49	0	0	-1	0	30	-1
c3692	30	-1	43	38	0	0	0	30	0	0	-1	-1	-1	4	41	47	0	-1	0	0	-1	-1	50	0	0	-1	0	-1	43	0
c3695	43	0	0	-1	0	20	0	-1	2	-1	-1	-1	0	0	0	1	-1	41	0	0	11	-1	30	0	1	31	0	0	-1	18
c3710	-1	-1	9	0	0	0	0	30	0	39	-1	2	-1	4	0	47	4	0	11	0	32	9	0	0	0	0	0	-1	-1	0
c3802	-1	0	0	50	0	0	0	30	-1	0	0	0	-1	-1	0	-1	0	-1	-1	-1	0	9	0	0	-1	-1	0	-1	-1	-1
c3884	0	50	0	-1	-1	39	0	30	0	13	-1	0	-1	0	0	0	0	-1	-1	-1	11	41	0	49	0	0	0	9	30	0
c3906	-1	0	-1	30	2	-1	9	30	0	0	0	-1	40	0	-1	0	0	-1	9	-1	-1	0	0	0	-1	0	0	0	1	18
c4074	0	21	0	-1	0	0	21	-1	35	8	0	-1	-1	4	0	47	0	0	0	33	-1	9	0	0	-1	0	0	-1	0	-1
c4206	0	0	30	-1	1	45	0	30	0	5	0	0	-1	-1	38	0	49	0	30	0	-1	0	0	41	0	0	-1	-1	42	9
c4260	-1	40	-1	-1	0	-1	34	-1	30	5	50	0	0	49	11	0	0	0	14	36	33	-1	0	41	0	0	0	-1	4	0
c4528	-1	0	-1	0	0	2	0	30	0	14	0	42	40	0	0	31	31	0	-1	2	-1	0	0	-1	30	0	-1	4	0	0
c4837	-1	42	-1	0	21	18	-1	30	-1	5	0	21	0	49	0	0	39	0	-1	36	33	-1	0	41	3	0	0	4	4	0
c5024	42	0	-1	-1	49	1	0	-1	16	0	-1	-1	0	-1	0	0	0	0	0	0	11	0	0	49	0	-1	-1	4	30	19
c5025	0	0	0	-1	49	0	-1	30	16	0	-1	0	0	22	0	-1	0	0	0	0	11	-1	-1	49	-1	-1	36	0	30	0
c5040	5	50	0	-1	-1	0	0	30	0	13	-1	0	-1	0	-1	0	0	0	-1	-1	11	0	0	49	0	0	-1	9	30	0
c5132	0	0	0	0	-1	46	-1	-1	0	50	0	20	-1	4	41	47	0	42	-1	36	0	9	-1	1	0	0	31	-1	0	38
c5198	0	0	0	-1	0	0	-1	30	0	0	0	-1	40	21	0	-1	0	-1	-1	30	0	-1	4	-1	0	31	36	21	0	-1
c5212	0	0	0	50	15	46	-1	30	18	0	0	0	-1	4	0	47	-1	0	39	0	0	9	42	0	0	34	0	-1	45	0
c5287	2	-1	0	-1	50	-1	0	-1	0	-1	-1	25	0	-1	49	0	0	0	-1	0	11	0	-1	0	0	0	0	-1	30	0
c5389	0	0	0	-1	0	16	-1	30	0	37	0	-1	0	-1	0	0	0	0	0	-1	36	0	0	0	0	-1	0	-1	-1	0
c5477	30	0	43	38	50	-1	0	30	0	0	-1	0	-1	4	41	47	0	-1	0	-1	0	9	-1	0	0	-1	-1	-1	0	-1
c5530	-1	0	49	50	0	0	1	-1	0	31	0	0	-1	4	-1	47	-1	0	0	0	0	9	0	0	0	0	31	-1	0	0
c5535	-1	-1	42	0	-1	0	49	30	0	-1	0	-1	40	-1	1	0	-1	-1	0	42	-1	0	14	33	-1	1	0	0	0	0
c5676	-1	0	0	1	24	0	0	-1	0	0	0	0	-1	4	0	-1	-1	0	0	38	-1	9	0	0	-1	0	0	-1	0	49
c5732	41	38	0	-1	49	0	9	30	16	0	-1	0	0	49	0	0	0	-1	0	0	-1	0	0	49	0	-1	36	0	30	0
c5751	-1	0	0	-1	-1	0	0	30	16	0	-1	0	0	0	-1	0	0	0	0	0	11	-1	0	-1	0	-1	36	0	-1	0
c5760	0	0	0	-1	0	-1	0	30	-1	0	0	50	-1	0	30	0	0	42	0	-1	18	-1	0	41	0	49	0	-1	-1	0
c5764	0	0	-1	30	0	-1	-1	30	1	33	0	-1	40	0	50	-1	0	-1	0	-1	-1	-1	0	-1	0	0	0	0	30	0
c5769	0	0	-1	0	0	0	0	30	0	45	0	-1	40	0	49	1	0	-1	9	-1	30	-1	0	1	0	42	0	16	-1	-1
c5961	0	-1	35	-1	38	-1	2	30	0	32	-1	36	40	50	41	49	0	4	-1	-1	0	49	2	50	-1	-1	0	0	0	29
c5993	0	-1	9	0	0	-1	0	30	50	0	0	2	-1	4	0	47	42	0	-1	0	32	9	0	0	0	0	0	-1	0	0
c6086	0	4	0	-1	30	16	0	30	0	37	-1	0	0	-1	-1	-1	2	0	0	0	36	0	0	30	0	49	-1	0	0	2
c6150	0	0	-1	-1	49	0	-1	30	16	-1	-1	33	0	4	-1	-1	0	0	0	0	11	0	0	49	30	0	-1	0	30	9
c6222	0	0	-1	30	2	-1	9	-1	0	0	0	-1	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	0	-1	-1	1	-1
c6272	9	0	38	-1	-1	50	0	30	0	0	0	50	-1	1	23	-1	0	0	0	0	0	-1	45	41	0	-1	0	-1	8	0
c6368	0	0	-1	0	0	0	-1	30	0	32	0	0	0	21	39	0	0	-1	0	0	36	0	-1	4	0	49	0	0	0	13
c6555	0	38	29	-1	38	0	40	30	0	-1	-1	-1	0	-1	11	0	-1	49	0	-1	-1	0	-1	49	-1	0	0	50	30	-1
c6598	-1	50	-1	-1	-1	39	36	30	0	13	-1	0	-1	0	0	0	0	0	-1	0	11	0	0	49	-1	0	0	9	30	-1
c6603	0	-1	0	0	0	0	9	30	-1	0	49	-1	40	-1	0	0	0	-1	-1	0	0	-1	-1	4	0	1	0	-1	13	0
c6625	4	0	0	-1	0	50	29	30	50	0	0	-1	0	0	-1	0	-1	0	3	0	0	-1	0	41	0	-1	0	0	0	0
c7022	0	34	1	0	0	16	0	30	-1	37	-1	-1	-1	0	-1	0	0	0	34	25	-1	0	0	-1	0	49	0	0	0	0
c7055	18	-1	0	-1	49	0	14	30	16	0	-1	0	-1	0	0	0	-1	0	0	0	11	0	-1	-1	0	0	-1	0	30	50
c7099	47	0	0	0	0	42	0	30	0	-1	0	0	0	0	0	-1	0	11	0	-1	-1	-1	0	-1	0	0	0	0	-1	0
c7104	-1	0	0	0	0	0	30	30	38	35	0	0	-1	0	9	0	41	0	-1	0	-1	-1	0	-1	-1	0	0	-1	-1	0
c7128	-1	-1	0	-1	-1	18	34	30	30	-1	0	0	0	49	0	-1	49	4	-1	36	33	49	0	41	31	0	0	45	-1	35
c7198	8	0	-1	-1	0	16	-1	-1	0	-1	-1	0	0	-1	0	1	0	-1	-1	0	36	0	42	0	0	0	-1	30	36	-1
c7242	-1	0	38	0	0	0	0	30	-1	20	0	31	-1	0	27	0	-1	-1	0	41	36	-1	0	-1	0	-1	0	0	-1	39
c7279	0	-1	0	50	-1	0	0	30	0	32	0	0	0	0	0	25	0	0	0	16	36	-1	0	0	0	-1	-1	0	50	0
c7312	0	-1	-1	0	0	0	0	30	0	0	-1	9	-1	0	1	-1	-1	11	21	-1	-1	0	50	0	0	0	0	2	0	0
c7344	32	0	-1	-1	0	0	41	30	0	0	4	-1	40	0	0	21	0	-1	0	0	0	-1	0	0	0	-1	49	-1	18	36
c7378	0	-1	0	0	39	39	0	30	-1	0	-1	0	40	48	-1	0	0	11	13	-1	0	0	30	0	0	0	25	0	0	0
c7412	9	11	0	-1	0	20	-1	-1	0	34	-1	0	0	0	-1	0	0	0	0	0	11	-1	-1	49	-1	0	-1	0	30	-1
c7481	0	-1	0	0	-1	27	9	30	0	0	50	-1	40	2	0	0	0	-1	0	47	0	0	0	-1	0	0	-1	0	30	0
c7541	0	2	0	0	-1	50	30	-1	0	0	-1	50	0	0	-1	0	0	0	0	50	36	-1	0	0	49	32	0	-1	0	-1
c7565	0	-1	0	0	-1	18	34	30	30	5	0	0	38	49	-1	0	50	-1	14	36	33	49	0	-1	-1	0	0	0	-1	-1
c7571	8	0	0	0	49	16	0	30	0	-1	50	0	0	0	0	1	-1	0	0	4	36	0	0	0	0	-1	-1	30	0	-1
c7683	0	-1	50	21	0	-1	0	30	0	-1	49	45	-1	4	1	47	-1	21	0	-1	-1	9	0	0	0	0	-1	-1	0	-1
c7747	0	50	0	-1	-1	16	21	30	0	13	-1	0	-1	-1	-1	0	0	0	0	0	11	0	48	-1	0	0	-1	9	30	0
c7752	49	29	0	-1	-1	1	-1	30	38	0	-1	-1	0	2	0	32	-1	0	45	-1	-1	0	0	50	0	35	0	-1	18	-1
c7761	-1	2	0	0	-1	20	9	30	9	1	0	-1	40	-1	0	-1	0	-1	0	0	0	50	0	0	0	0	0	0	-1	32
c7781	-1	0	-1	48	-1	0	9	30	-1	0	0	-1	40	-1	-1	-1	43	-1	0	0	0	0	1	-1	0	0	0	0	0	0
c7792	0	21	0	-1	0	-1	0	30	0	0	-1	9	0	35	0	0	0	-1	-1	0	-1	0	27	-1	0	0	0	4	-1	0
c7794	50	-1	35	0	-1	50	30	-1	11	0	49	0	-1	0	0	31	0	0	0	0	36	0	0	0	-1	34	0	-1	-1	0
