cellBC	cell_state
c1012	-15
c2197	-10
c2221	-7
c2357	-2
c2502	-3
c2696	-14
c2872	-14
c2937	-10
c3451	-9
c3498	-2
c3582	-10
c3586	-15
c4078	-10
c4347	-14
c4421	-10
c4595	-7
c4861	-15
c5179	-9
c5438	-15
c5450	-10
c6000	-15
c6007	-9
c6008	-15
c6092	-10
c6133	-4
c6148	-15
c6195	-10
c6237	-10
c6257	-10
c6316	-10
c6328	-4
c6375	-9
c6585	-7
c6620	-2
c6687	-4
c6837	-9
c6941	-10
c6949	-14
c6952	-10
c7020	-15
c7068	-14
c7084	-3
c7226	-7
c7289	-2
c7375	-3
c7465	-7
c7467	-4
c7509	-14
c7583	-10
c7642	-9
c7807	-2
c7951	-2
c7975	-15
c8001	-15
c8004	-15
c8038	-15
c8055	-14
c8260	-3
c8269	-4
c8288	-7
c8308	-2
c8323	-10
c8333	-2
c8367	-15
c8372	-10
c8395	-9
c8407	-15
c8530	-7
c8585	-3
c8606	-9
c8620	-2
c8659	-2
c8682	-3
c8702	-7
c8710	-7
c8715	-10
c8716	-7
c8718	-7
c8743	-3
c8755	-10
c8790	-4
c8798	-10
c8892	-3
c9087	-15
c9111	-14
c9192	-2
c9194	-10
c9277	-10
c9292	-7
c9343	-7
c9376	-14
c9405	-9
c9408	-7
c9425	-3
c9481	-2
c9567	-2
c9594	-10
c9608	-10
c9655	-2
c9669	-7
c9742	-7
c9833	-7
c9839	-2
c9854	-9
c9875	-3
c9901	-2
c9918	-7
c9922	-3
c9961	-14
c9967	-2
c10064	-15
c10092	-7
c10123	-9
c10126	-10
c10142	-15
c10157	-10
c10165	-2
c10242	-15
c10264	-10
c10273	-14
c10281	-4
c10322	-15
c10323	-15
c10366	-3
c10402	-9
c10504	-15
c10513	-10
c10523	-7
c10524	-14
c10556	-10
c10591	-2
c10629	-15
c10675	-2
c10718	-7
c10732	-7
c10754	-15
c10762	-14
c10770	-10
c10792	-10
c10899	-10
c10909	-7
c10914	-2
c10919	-9
c10927	-7
c10958	-10
c10961	-4
c10962	-7
c10991	-2
c11018	-7
c11061	-2
c11079	-15
c11086	-15
c11133	-7
c11171	-7
c11198	-7
c11219	-3
c11234	-9
c11274	-14
c11279	-7
c11284	-4
c11307	-3
c11314	-7
c11336	-2
c11403	-2
c11408	-14
c11456	-7
c11461	-7
c11462	-10
c11470	-10
c11483	-15
c11494	-15
c11506	-2
c11540	-4
c11546	-14
c11585	-10
c11603	-7
c11618	-14
c11619	-14
c11640	-2
c11688	-7
c11784	-7
c11825	-14
c11830	-10
c11832	-4
c11851	-15
c11863	-9
c11879	-14
c11906	-2
c11909	-2
c11915	-10
c11945	-10
c11985	-7
c12021	-7
c12037	-7
c12047	-14
c12054	-7
c12057	-2
c12084	-2
c12089	-4
c12152	-2
c12158	-14
c12220	-14
c12236	-3
c12241	-7
c12250	-2
c12299	-7
c12327	-9
c12400	-2
c12409	-7
c12420	-10
c12466	-9
c12529	-4
c12560	-7
c12573	-2
c12596	-4
c12597	-4
c12612	-10
c12646	-3
c12653	-15
c12681	-7
c12695	-2
c12698	-9
c12711	-7
c12725	-7
c12733	-2
c12740	-10
c12767	-3
c12816	-7
c12869	-7
c12874	-15
c12880	-7
c12915	-10
c12972	-2
c12978	-2
c12990	-7
c13015	-2
c13022	-9
c13027	-7
c13098	-7
c13111	-2
c13125	-7
c13182	-15
c13208	-7
c13254	-7
c13259	-7
c13276	-7
c13299	-14
c13366	-14
c13367	-14
c13372	-7
c13377	-10
c13398	-3
c13443	-10
c13476	-7
c13504	-7
c13509	-14
c13516	-2
c13538	-14
c13560	-14
c13564	-9
c13574	-2
c13588	-3
c13594	-10
c13601	-2
c13620	-10
c13627	-10
c13649	-2
c13658	-15
c13669	-7
c13700	-10
c13721	-9
c13835	-9
c13837	-10
c13840	-7
c13845	-7
c13846	-10
c13862	-4
c13886	-10
c13899	-14
c13903	-15
c13904	-9
c13950	-15
c13962	-7
c13991	-2
c14008	-3
c14040	-2
c14071	-7
c14083	-14
c14084	-10
c14090	-9
c14119	-14
c14123	-3
c14149	-7
c14153	-7
c14189	-14
c14207	-14
c14244	-4
c14258	-7
c14265	-7
c14285	-4
c14313	-10
c14328	-7
c14330	-7
c14346	-7
c14396	-3
c14403	-3
c14427	-3
c14429	-15
c14445	-7
c14449	-10
c14461	-4
c14483	-15
c14484	-14
c14487	-3
c14488	-10
c14512	-9
c14536	-7
c14550	-3
c14555	-2
c14577	-15
c14589	-14
c14590	-4
c14616	-15
c14618	-15
c14623	-15
c14629	-2
c14630	-15
c14655	-10
c14659	-15
c14691	-7
c14710	-4
c14780	-14
c14811	-2
c14841	-2
c14854	-2
c14867	-3
c14874	-15
c14880	-4
c14936	-7
c14960	-15
c14989	-9
c15003	-10
c15020	-7
c15024	-7
c15055	-7
c15062	-15
c15068	-2
c15085	-10
c15118	-2
c15133	-14
c15138	-2
c15186	-3
c15211	-7
c15214	-7
c15226	-2
c15241	-9
c15264	-7
c15279	-4
c15288	-4
c15333	-10
c15352	-7
c15354	-9
c15365	-2
c15412	-7
c15421	-10
c15423	-7
c15430	-10
c15492	-7
c15530	-4
c15552	-7
c15580	-9
c15584	-14
c15595	-7
c15603	-2
c15609	-10
c15623	-15
c15629	-2
c15653	-15
c15659	-10
c15667	-15
c15669	-10
c15683	-2
c15686	-14
c15696	-10
c15746	-15
c15747	-15
c15760	-3
c15767	-3
c15786	-9
c15809	-3
c15810	-4
c15823	-14
c15842	-2
c15854	-2
c15857	-9
c15858	-2
c15870	-7
c15911	-7
c15928	-3
c15973	-2
c15986	-3
c16008	-14
c16014	-14
c16016	-4
c16017	-4
c16052	-14
c16060	-7
c16068	-9
c16079	-15
c16087	-9
c16097	-14
c16125	-15
c16162	-9
c16188	-2
c16199	-2
c16204	-15
c16232	-7
c16236	-7
c16267	-14
c16282	-7
c16308	-3
c16326	-14
c16360	-10
c16389	-10
c16457	-7
c16467	-7
c16484	-10
c16488	-3
c16528	-10
c16529	-10
c16534	-2
c16541	-15
c16543	-15
c16545	-7
c16550	-7
c16559	-7
c16567	-3
c16579	-15
c16580	-9
c16642	-15
c16643	-15
c16701	-10
c16714	-10
c16724	-2
c16727	-10
c16730	-3
c16743	-3
c16754	-9
c16767	-14
c16784	-10
c16790	-2
c16794	-7
c16808	-15
c16850	-3
c16878	-7
c16880	-3
c16881	-3
c16892	-7
c16901	-15
c16931	-7
c16941	-10
c16962	-15
c16977	-7
c16989	-15
c17000	-7
c17030	-15
c17119	-10
c17122	-15
c17125	-7
c17153	-14
c17155	-7
c17159	-3
c17164	-2
c17169	-10
c17177	-4
c17202	-3
c17203	-3
c17212	-7
c17228	-10
c17229	-10
c17234	-2
c17238	-2
c17240	-9
c17251	-7
c17263	-2
c17273	-9
c17274	-3
c17324	-9
c17325	-9
c17335	-2
c17342	-10
c17377	-15
c17379	-14
c17383	-3
c17417	-7
c17429	-15
c17453	-3
c17489	-2
c17498	-10
c17525	-4
c17529	-7
c17530	-7
c17541	-3
c17553	-14
c17555	-2
c17578	-2
c17581	-4
c17590	-10
