cellBC	cell_state
c694	-4
c1015	-13
c2140	-6
c2565	-5
c3419	-16
c3752	-4
c3829	-16
c4062	-12
c4155	-4
c4370	-4
c4470	-16
c4563	-6
c4632	-5
c4767	-13
c5101	-6
c5167	-16
c5170	-1
c5213	-4
c5245	-16
c5320	-12
c5371	-5
c5410	-5
c5447	-16
c5533	-12
c5952	-16
c6077	-12
c6126	-4
c6131	-1
c6263	-1
c6268	-3
c6347	-5
c6362	-6
c6449	-16
c6452	-16
c6594	-13
c6600	-6
c6804	-16
c6815	-6
c6846	-16
c6852	-13
c6878	-6
c6880	-4
c6915	-12
c7196	-12
c7237	-3
c7248	-1
c7378	-13
c7423	-16
c7442	-3
c7474	-5
c7488	-12
c7500	-13
c7553	-6
c7708	-4
c7793	-12
c7831	-16
c7839	-12
c7873	-6
c7876	-5
c7888	-13
c7898	-16
c7918	-13
c7933	-4
c7934	-16
c7960	-4
c7993	-13
c8019	-6
c8094	-13
c8104	-1
c8148	-1
c8154	-13
c8186	-5
c8188	-1
c8222	-4
c8299	-5
c8334	-12
c8355	-13
c8363	-12
c8377	-16
c8383	-5
c8439	-16
c8440	-5
c8494	-5
c8545	-6
c8615	-12
c8709	-13
c8718	-13
c8745	-4
c8768	-6
c8787	-16
c8824	-13
c8881	-1
c8890	-6
c8927	-13
c8942	-16
c8946	-4
c8955	-12
c8972	-5
c8986	-4
c9058	-16
c9097	-6
c9234	-5
c9262	-6
c9276	-13
c9398	-5
c9416	-3
c9445	-13
c9465	-5
c9466	-4
c9496	-13
c9699	-13
c9743	-16
c9780	-13
c9784	-12
c9804	-5
c9816	-5
c9819	-5
c9895	-12
c9959	-13
c10035	-16
c10152	-13
c10174	-6
c10205	-6
c10230	-16
c10263	-13
c10271	-13
c10282	-6
c10309	-3
c10311	-13
c10334	-12
c10360	-13
c10408	-5
c10465	-5
c10466	-4
c10500	-1
c10546	-5
c10560	-5
c10563	-5
c10569	-13
c10594	-16
c10603	-16
c10608	-5
c10682	-5
c10766	-5
c10815	-4
c10836	-4
c10837	-4
c10883	-13
c10914	-16
c10946	-13
c11054	-13
c11161	-6
c11163	-16
c11200	-5
c11201	-5
c11242	-13
c11273	-12
c11284	-16
c11285	-16
c11288	-5
c11290	-13
c11308	-16
c11328	-5
c11356	-12
c11360	-4
c11378	-6
c11405	-6
c11451	-12
c11470	-12
c11611	-5
c11635	-16
c11665	-12
c11772	-13
c11773	-13
c11784	-4
c11786	-4
c11820	-5
c11825	-6
c11875	-6
c11899	-5
c11942	-1
c11943	-1
c11945	-5
c11949	-13
c11967	-12
c12004	-6
c12013	-16
c12025	-4
c12076	-5
c12082	-5
c12114	-4
c12134	-6
c12149	-12
c12154	-16
c12165	-5
c12226	-16
c12247	-16
c12273	-5
c12296	-13
c12347	-6
c12351	-6
c12357	-13
c12375	-3
c12392	-13
c12441	-5
c12484	-16
c12499	-16
c12501	-1
c12506	-5
c12507	-5
c12522	-16
c12551	-12
c12574	-5
c12602	-5
c12620	-1
c12623	-3
c12643	-5
c12727	-6
c12746	-16
c12774	-5
c12786	-4
c12790	-3
c12811	-6
c12820	-1
c12870	-6
c13017	-13
