cellBC	cell_state
c467	-15
c1620	-16
c1991	-12
c2105	-9
c2383	-12
c2427	-4
c3048	-4
c3115	-16
c3322	-16
c3601	-16
c3647	-9
c3839	-12
c3862	-9
c3943	-4
c4004	-9
c4128	-4
c4218	-9
c4265	-16
c4579	-4
c4890	-4
c5044	-15
c5163	-6
c5288	-15
c5576	-15
c5590	-4
c5714	-12
c5796	-4
c5850	-12
c5862	-15
c5905	-8
c5930	-12
c6124	-4
c6185	-9
c6338	-16
c6354	-4
c6405	-14
c6515	-14
c6564	-16
c6566	-12
c6577	-14
c6672	-4
c6677	-9
c6699	-4
c6768	-4
c6876	-16
c6929	-16
c6955	-6
c7040	-12
c7204	-9
c7214	-12
c7250	-8
c7314	-16
c7353	-6
c7366	-4
c7443	-9
c7588	-4
c7683	-4
c7714	-9
c7785	-14
c7802	-4
c7813	-6
c7829	-14
c7833	-6
c7861	-8
c7880	-14
c7903	-4
c7959	-4
c7999	-15
c8099	-15
c8105	-6
c8225	-6
c8263	-16
c8338	-16
c8389	-4
c8413	-4
c8425	-9
c8497	-14
c8503	-4
c8525	-4
c8539	-15
c8591	-16
c8695	-14
c8724	-8
c8737	-16
c8741	-12
c8833	-4
c8868	-12
c8885	-9
c8920	-16
c8942	-9
c8975	-4
c8977	-12
c8981	-9
c8992	-8
c9029	-4
c9055	-15
c9109	-12
c9211	-4
c9286	-14
c9293	-14
c9454	-15
c9476	-16
c9489	-8
c9570	-4
c9582	-4
c9583	-4
c9589	-14
c9740	-16
c9746	-15
c9756	-9
c9780	-16
c9843	-16
c9870	-12
c9900	-14
c9963	-9
c9967	-4
c9972	-4
c9976	-16
c9977	-16
c10018	-16
c10050	-12
c10074	-9
c10075	-9
c10098	-15
c10102	-14
c10117	-15
c10120	-16
c10168	-6
c10197	-6
c10199	-6
c10218	-12
c10287	-16
c10301	-8
c10317	-15
c10386	-15
c10449	-9
c10465	-12
c10525	-12
c10536	-14
c10555	-9
c10561	-16
c10609	-16
c10656	-6
c10693	-6
c10694	-6
c10729	-14
c10762	-16
c10809	-16
c10820	-12
c10838	-9
c10847	-4
c10891	-4
c10918	-9
c10922	-4
c10985	-4
c11068	-16
c11183	-8
c11227	-12
c11280	-15
c11288	-4
c11311	-6
c11397	-4
c11443	-4
c11451	-4
c11454	-14
c11463	-9
c11473	-15
c11489	-9
c11495	-16
c11505	-12
c11589	-8
c11590	-16
c11593	-6
c11625	-8
c11657	-6
c11659	-9
c11661	-12
c11701	-4
c11743	-12
c11766	-15
c11798	-12
c11809	-6
c11835	-8
c11886	-4
c11889	-8
c11913	-4
c11943	-4
c11944	-8
c11950	-16
c11964	-15
c11988	-4
c12009	-14
c12028	-16
c12032	-12
c12042	-14
c12062	-16
