	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c584	0	0	7	22	0	0	35	22	0	0	-1	27	-1	0	0	0	0	-1	-1	27	-1	0	36	0	0	-1	-1	-1	0	37
c1864	11	-1	7	-1	0	-1	35	1	49	0	0	-1	11	-1	0	0	0	-1	0	-1	0	-1	8	-1	0	0	0	0	15	0
c2689	0	16	-1	22	-1	30	0	0	0	0	0	0	16	-1	0	26	16	0	0	27	0	0	22	0	-1	-1	0	0	0	12
c3245	0	22	49	-1	0	-1	0	0	0	-1	-1	-1	0	0	49	23	0	41	0	0	0	0	0	0	-1	-1	35	12	0	46
c3317	-1	-1	7	0	0	0	37	1	0	0	0	0	0	0	0	0	35	-1	-1	0	0	-1	0	46	0	0	2	0	-1	-1
c3442	27	7	-1	0	-1	-1	0	0	17	0	-1	1	43	0	39	0	0	-1	32	0	-1	0	48	0	0	0	0	0	35	-1
c3671	-1	0	49	16	0	0	0	0	0	-1	-1	0	-1	0	-1	0	-1	41	-1	43	20	0	-1	0	0	-1	35	12	-1	46
c3701	0	0	0	-1	6	32	0	0	17	-1	0	0	0	0	49	41	-1	-1	0	0	0	-1	30	-1	0	-1	-1	0	0	22
c3723	-1	0	-1	-1	25	32	35	0	-1	0	-1	0	0	16	0	0	0	-1	0	-1	-1	0	-1	47	0	0	-1	22	0	0
c4553	0	0	0	0	0	0	0	0	0	0	0	0	38	0	-1	26	-1	0	0	0	-1	0	0	0	0	-1	35	0	8	-1
c4738	0	7	-1	-1	0	-1	0	0	0	0	0	0	0	0	-1	16	0	0	-1	0	-1	0	0	-1	31	-1	35	0	0	22
c4931	16	-1	7	22	-1	27	35	-1	-1	-1	-1	0	35	35	0	-1	31	-1	0	-1	-1	48	17	0	-1	0	0	0	-1	0
c5009	-1	0	-1	22	25	-1	35	16	0	0	-1	-1	0	-1	25	0	27	-1	35	27	-1	0	0	0	0	0	0	0	11	0
c5213	0	0	0	22	48	0	31	0	0	0	37	0	0	25	49	0	-1	-1	-1	35	0	16	0	0	20	-1	17	49	-1	0
c5232	0	0	0	22	0	0	0	34	43	-1	-1	-1	0	2	0	0	-1	26	0	0	0	0	0	13	0	-1	32	30	-1	0
c5291	0	-1	0	22	-1	0	0	7	46	0	26	0	0	-1	0	0	49	0	-1	0	0	29	-1	0	20	-1	29	0	-1	32
c5441	27	7	-1	0	0	7	0	0	17	0	-1	1	0	0	39	0	16	-1	0	0	-1	0	48	0	-1	0	0	-1	35	39
c5483	0	26	7	22	49	27	35	26	0	0	-1	0	0	0	35	0	0	-1	0	27	-1	-1	0	-1	0	13	0	-1	0	37
c5691	25	0	7	-1	7	0	0	16	26	-1	1	0	1	0	0	20	0	-1	-1	0	-1	37	-1	-1	0	-1	0	0	49	0
c6058	0	-1	7	22	0	27	35	0	0	13	-1	-1	35	-1	0	0	0	-1	0	27	-1	49	0	0	0	0	0	-1	0	0
c6112	-1	0	-1	22	0	0	0	0	43	-1	-1	14	0	0	0	-1	-1	-1	0	0	-1	-1	0	2	0	39	-1	0	-1	-1
c6275	0	0	7	22	0	-1	-1	0	-1	0	-1	0	0	0	-1	-1	-1	-1	-1	0	-1	-1	0	-1	39	0	0	0	-1	17
c6312	0	0	-1	16	0	0	25	-1	0	-1	0	0	0	0	0	-1	37	-1	0	0	0	0	7	46	0	-1	0	-1	0	39
c6436	49	-1	7	0	7	-1	37	0	-1	-1	0	0	-1	0	27	20	0	-1	33	0	27	11	0	0	0	0	0	-1	49	0
c6518	11	0	7	16	0	-1	0	1	29	0	0	0	0	0	0	-1	-1	-1	0	-1	49	0	42	-1	0	0	27	-1	15	0
c6557	0	-1	49	0	0	0	49	7	0	0	0	-1	-1	-1	49	0	0	-1	0	0	0	0	-1	0	0	-1	35	12	-1	46
c6583	0	0	11	0	0	0	-1	0	0	0	11	49	0	14	-1	0	23	0	0	16	0	0	28	13	-1	-1	35	12	0	46
c6655	14	0	7	0	0	32	0	1	0	0	6	-1	-1	31	30	0	-1	22	0	0	0	37	0	46	0	0	2	0	-1	11
c6703	0	-1	7	-1	0	27	-1	-1	0	0	-1	33	35	17	31	0	0	-1	-1	27	-1	0	0	0	0	0	0	0	-1	13
c6734	0	-1	7	-1	7	0	49	0	26	29	0	-1	35	-1	0	20	0	-1	0	42	0	33	-1	0	0	0	0	-1	49	0
c6819	0	19	7	0	7	0	-1	0	26	20	0	0	23	-1	0	20	0	-1	27	49	49	0	0	-1	0	16	25	-1	49	0
c6901	0	0	-1	0	-1	0	-1	1	-1	19	0	0	-1	0	0	0	0	22	0	0	0	28	0	46	0	7	2	0	0	-1
c6905	-1	0	7	0	-1	-1	0	-1	7	13	0	-1	48	0	0	0	0	22	0	0	-1	-1	13	46	0	-1	-1	0	0	0
c6984	0	16	0	22	-1	0	0	0	-1	0	-1	0	0	0	35	-1	0	-1	0	0	13	29	0	0	20	-1	-1	-1	20	0
c7026	0	-1	0	22	16	-1	0	0	0	0	0	35	0	-1	0	16	0	0	0	0	0	34	23	35	20	-1	7	0	35	34
c7114	27	0	0	-1	-1	0	18	25	0	30	0	0	23	0	-1	0	0	0	0	-1	44	16	-1	-1	20	-1	27	37	-1	0
c7126	-1	16	-1	22	20	0	0	0	46	0	-1	-1	16	0	0	-1	0	-1	0	0	0	29	0	0	20	-1	0	0	-1	30
