	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c288	-1	48	-1	0	-1	29	50	-1	0	0	0	-1	-1	-1	-1	0	-1	-1	0	-1	47	-1	0	45	26	0	6	0	0	1
c730	-1	0	0	0	0	-1	-1	0	-1	0	0	37	29	0	0	0	18	9	22	0	29	0	43	0	0	0	0	-1	-1	44
c1275	0	0	-1	-1	20	-1	0	0	0	13	0	18	13	0	-1	0	0	28	22	0	-1	-1	30	26	0	0	0	0	-1	-1
c2509	0	-1	18	0	0	45	5	19	50	-1	0	43	18	-1	0	-1	45	0	0	0	0	0	-1	0	7	39	0	0	-1	-1
c2523	43	0	0	1	0	-1	-1	0	0	0	0	0	48	0	26	15	0	0	0	23	0	0	-1	0	-1	0	43	32	0	29
c2680	1	47	0	0	0	0	0	0	0	29	-1	-1	0	0	0	34	0	0	4	0	47	0	0	30	26	0	0	0	1	0
c2717	-1	-1	0	37	0	-1	0	-1	44	0	0	0	0	-1	0	0	26	0	22	-1	0	-1	0	44	27	0	0	-1	-1	44
c2872	-1	0	12	0	33	45	0	19	-1	48	0	43	-1	0	0	0	0	0	0	0	0	6	0	0	-1	0	0	0	49	48
c2932	47	0	30	0	0	0	-1	-1	0	0	0	0	0	0	-1	15	-1	0	13	48	48	1	0	19	7	-1	-1	29	0	0
c3028	0	0	-1	-1	30	-1	-1	37	0	37	32	0	-1	0	0	-1	0	0	22	-1	0	0	0	0	-1	0	0	29	0	0
c3820	43	0	-1	0	-1	24	-1	-1	0	0	32	0	0	-1	17	0	0	22	0	-1	0	0	-1	0	-1	29	26	2	49	0
c3875	0	1	0	-1	8	33	12	0	1	0	0	0	-1	0	-1	-1	0	-1	44	22	0	29	0	-1	-1	40	33	0	29	0
c4237	-1	-1	-1	0	13	-1	0	19	-1	48	0	43	18	0	-1	0	45	-1	-1	0	8	0	0	0	-1	12	0	0	49	0
c4274	0	0	0	0	37	45	-1	19	0	-1	0	43	-1	-1	0	0	0	0	29	23	0	32	19	6	-1	-1	36	0	49	-1
c4425	0	-1	22	0	13	45	0	19	0	48	29	43	-1	2	0	0	28	-1	-1	0	47	0	0	26	7	0	42	0	49	48
c4448	1	0	-1	0	-1	0	0	0	-1	-1	0	0	0	0	0	-1	50	0	47	0	-1	33	-1	47	26	0	-1	0	0	1
c4561	37	0	19	1	0	-1	0	37	0	37	-1	0	3	0	-1	19	1	0	-1	-1	13	9	-1	7	0	-1	0	32	0	1
c4642	-1	0	-1	1	-1	-1	0	20	47	-1	0	13	48	3	26	-1	28	-1	9	-1	0	0	-1	0	-1	0	43	0	0	-1
c4660	0	-1	0	0	0	29	-1	-1	0	0	-1	0	0	-1	0	12	0	29	44	0	-1	-1	0	0	0	0	0	-1	32	0
c4727	30	0	22	-1	-1	18	0	-1	-1	37	-1	-1	0	0	0	2	0	0	0	32	0	0	0	-1	16	0	-1	0	-1	-1
c4760	-1	-1	36	0	45	0	30	0	-1	30	1	-1	2	0	-1	-1	0	0	48	0	0	8	0	0	-1	-1	32	33	-1	0
c4777	0	0	48	0	0	0	0	0	-1	-1	0	1	48	1	-1	0	0	0	33	23	0	0	-1	0	0	16	-1	18	-1	29
c4782	0	0	0	0	-1	0	0	-1	-1	40	50	-1	2	49	0	0	0	-1	48	-1	0	-1	-1	0	38	-1	32	0	-1	0
c4872	28	20	33	0	0	45	0	-1	-1	48	0	43	0	0	0	17	0	0	0	0	43	18	1	0	7	0	29	0	49	48
c5080	3	1	-1	0	29	35	-1	19	-1	0	0	0	3	1	44	-1	-1	1	0	-1	4	0	-1	0	7	-1	22	1	-1	0
c5192	-1	0	-1	0	0	0	33	37	1	0	0	-1	18	0	6	2	0	-1	0	0	0	0	0	0	0	-1	29	-1	32	0
c5218	-1	47	0	45	0	0	0	-1	29	3	-1	-1	0	0	0	37	40	0	4	-1	47	0	12	0	26	0	-1	0	0	0
c5368	1	47	0	0	-1	0	48	0	0	0	30	0	-1	0	0	0	-1	0	4	0	47	0	0	0	-1	-1	0	0	0	47
c5407	1	48	19	0	-1	-1	-1	-1	0	-1	0	0	0	0	-1	0	19	0	0	0	47	0	-1	-1	26	-1	0	0	-1	1
c5453	29	3	0	0	-1	0	0	0	0	0	0	29	0	0	0	-1	0	16	44	12	0	26	18	1	29	-1	0	0	-1	-1
