	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1415	36	0	0	0	15	0	0	-1	10	42	8	0	0	-1	-1	0	20	0	28	36	0	0	0	36	41	0	10	0	0	0
c2140	0	33	-1	0	0	-1	33	-1	10	42	8	0	0	0	0	0	36	3	28	0	-1	-1	-1	36	36	0	-1	0	0	0
c2478	0	-1	1	3	0	-1	0	0	0	0	0	16	0	0	0	0	47	0	-1	0	0	0	47	-1	20	21	-1	0	0	-1
c2658	-1	-1	0	36	-1	-1	21	36	-1	-1	0	-1	-1	0	0	34	0	0	-1	-1	0	-1	41	36	0	36	0	-1	-1	0
c3044	50	25	-1	0	36	36	34	-1	-1	42	0	36	0	0	10	0	0	0	28	0	0	0	0	36	0	0	0	13	0	-1
c3050	-1	-1	0	0	0	0	-1	0	-1	-1	-1	0	0	1	0	37	0	0	-1	27	0	14	47	15	0	0	20	0	0	37
c3105	18	-1	0	29	0	0	0	8	0	0	0	-1	0	0	0	0	0	0	0	0	32	47	47	-1	-1	21	-1	0	0	-1
c3149	42	0	0	0	-1	-1	49	-1	-1	-1	0	0	16	-1	0	-1	-1	0	28	16	0	0	8	36	0	0	21	-1	21	0
c3168	24	0	18	39	0	-1	17	-1	10	42	0	0	0	0	10	38	0	0	-1	0	-1	0	28	36	0	0	39	0	0	41
c3297	-1	-1	-1	0	43	-1	-1	15	0	11	0	-1	0	-1	36	0	26	39	0	-1	0	-1	47	-1	-1	-1	-1	-1	-1	0
c3479	0	-1	0	0	0	0	36	0	0	0	0	-1	0	0	0	0	0	0	0	-1	-1	-1	47	-1	-1	0	-1	39	-1	-1
c3693	0	-1	0	0	0	-1	38	-1	-1	42	0	0	15	26	36	0	0	36	28	-1	-1	-1	6	36	0	-1	0	36	-1	0
c4044	0	-1	0	-1	-1	0	-1	-1	-1	42	0	0	-1	36	10	-1	-1	0	-1	-1	0	0	39	36	0	0	50	20	0	-1
c4175	-1	0	47	38	0	0	0	-1	10	42	8	1	-1	39	-1	8	0	21	28	0	-1	-1	33	-1	-1	0	0	0	0	-1
c4223	-1	24	27	0	0	-1	0	47	-1	-1	0	0	-1	0	0	0	36	15	7	-1	-1	-1	41	-1	0	-1	-1	-1	0	0
c4257	0	-1	0	0	0	7	-1	36	0	42	0	0	10	0	-1	0	26	0	0	8	36	0	-1	-1	0	8	20	0	0	0
c4264	26	50	8	-1	-1	-1	49	-1	10	-1	0	17	0	0	10	0	-1	-1	-1	11	-1	0	0	36	0	0	0	0	0	0
c4346	0	-1	27	0	47	0	0	-1	10	42	0	37	41	-1	0	-1	0	20	28	36	0	36	0	36	21	0	36	19	0	0
c4640	31	-1	0	0	-1	0	47	0	0	-1	21	-1	0	20	0	0	0	-1	12	0	42	0	-1	0	28	-1	0	-1	-1	-1
c4787	0	50	39	0	36	0	0	0	0	42	0	20	0	0	2	0	0	-1	0	-1	0	-1	0	-1	0	0	-1	0	-1	0
c4830	34	-1	0	0	-1	-1	0	0	0	20	31	0	0	0	0	0	-1	28	0	39	17	-1	47	36	20	-1	-1	-1	0	0
c4979	36	-1	34	0	17	-1	-1	0	50	0	0	0	-1	0	-1	0	0	-1	-1	39	1	49	47	0	20	0	-1	0	0	20
c5359	0	39	-1	21	36	36	-1	-1	10	-1	8	0	39	0	0	-1	-1	-1	-1	0	-1	-1	0	36	-1	-1	0	0	0	0
c5403	8	0	0	-1	0	0	11	-1	39	42	-1	-1	16	0	0	-1	0	0	-1	28	-1	0	0	36	17	0	20	-1	0	0
c5535	0	0	0	0	-1	0	-1	-1	-1	42	8	0	5	11	32	8	-1	0	28	0	-1	0	0	-1	0	-1	0	-1	0	-1
c5582	-1	50	0	0	36	0	-1	-1	0	-1	0	0	0	-1	-1	0	-1	7	0	36	0	36	0	-1	-1	17	0	0	0	36
c5631	47	-1	0	0	0	-1	2	0	21	-1	0	-1	0	1	-1	0	0	0	-1	0	20	0	47	0	0	-1	0	0	0	-1
c5724	0	0	-1	0	-1	0	0	-1	10	42	8	1	0	0	39	0	0	-1	28	-1	0	0	33	36	-1	3	0	-1	49	0
c5822	0	-1	34	0	0	0	0	0	0	11	28	-1	0	0	0	0	0	0	0	1	8	36	-1	0	0	0	-1	0	20	32
c5907	8	0	0	-1	-1	-1	0	-1	0	42	0	-1	-1	0	0	0	0	0	28	0	7	0	-1	-1	-1	0	0	-1	-1	0
c5999	0	0	8	37	0	0	0	-1	10	42	0	20	49	0	-1	-1	-1	0	-1	0	15	-1	4	36	36	0	0	25	0	16
c6091	-1	-1	0	-1	28	0	0	-1	0	34	25	0	0	0	-1	0	0	0	0	0	0	0	47	0	-1	0	0	2	0	0
c6139	36	0	0	0	-1	36	-1	-1	-1	42	8	-1	0	0	-1	0	0	0	28	20	48	45	22	36	0	0	0	0	0	0
c6170	0	-1	0	0	0	-1	0	32	0	34	0	0	0	36	0	-1	0	0	49	39	0	-1	-1	0	-1	24	-1	0	-1	0
c6176	0	0	39	0	36	-1	0	-1	36	42	0	7	0	24	2	-1	-1	-1	0	36	0	36	6	-1	-1	15	0	-1	0	-1
c6244	47	-1	0	0	10	0	0	22	-1	-1	0	0	33	50	0	-1	0	20	0	0	-1	-1	47	1	36	-1	36	0	0	0
c6343	0	0	-1	0	48	0	0	-1	10	42	8	1	0	6	-1	0	0	-1	-1	0	34	-1	33	-1	0	-1	0	34	0	0
c6365	0	-1	47	-1	0	-1	0	-1	10	42	8	1	0	-1	0	0	17	-1	28	0	-1	-1	33	36	-1	36	0	0	0	0
c6375	0	0	-1	-1	0	0	38	-1	-1	42	0	0	15	26	-1	0	31	36	28	0	0	-1	-1	36	0	0	0	-1	0	0
c6394	-1	-1	0	24	0	0	0	0	0	-1	0	0	0	0	-1	-1	0	0	-1	8	-1	47	0	0	0	8	-1	0	0	0
c6435	0	47	0	-1	-1	0	0	-1	0	42	0	36	-1	-1	0	0	36	34	28	0	34	47	-1	-1	-1	0	0	0	-1	0
c6480	37	0	0	0	0	27	-1	-1	10	42	8	0	-1	0	0	0	0	-1	28	-1	0	0	0	36	0	0	0	0	36	0
c6632	0	47	0	28	0	-1	0	-1	12	42	0	0	0	31	-1	-1	0	-1	28	0	36	-1	-1	36	0	0	-1	0	-1	0
c6649	-1	24	0	-1	-1	-1	0	0	-1	-1	27	-1	47	-1	-1	0	0	0	0	36	-1	0	41	0	-1	-1	0	-1	-1	0
c6842	47	-1	49	-1	-1	33	2	0	0	-1	0	36	-1	-1	-1	0	0	0	-1	-1	0	-1	-1	-1	-1	0	17	0	47	37
c6932	0	24	-1	0	4	20	0	47	0	-1	0	0	0	-1	0	0	-1	14	-1	36	36	1	41	0	0	36	-1	-1	8	0
c7159	-1	-1	0	0	0	1	0	28	0	34	0	0	0	1	-1	0	0	0	0	22	0	-1	-1	0	0	-1	-1	0	0	37
c7175	0	-1	19	-1	-1	-1	0	0	-1	0	0	-1	0	0	-1	0	0	39	27	15	0	0	47	0	-1	0	-1	36	0	0
c7215	0	0	-1	-1	0	0	38	-1	10	42	49	0	-1	26	0	0	0	36	28	0	0	36	0	-1	-1	36	-1	0	0	-1
c7235	47	-1	0	0	-1	47	-1	34	0	34	0	8	-1	0	0	-1	0	0	3	0	0	0	47	0	39	-1	-1	0	0	0
c7267	0	0	-1	0	0	47	0	-1	-1	42	-1	0	0	-1	24	0	0	-1	28	0	-1	0	36	36	0	0	21	33	0	-1
c7322	0	-1	-1	28	0	0	0	-1	10	42	0	17	-1	-1	10	0	0	-1	28	0	1	0	8	36	47	-1	0	0	-1	0
c7330	-1	-1	0	0	49	-1	0	0	0	0	0	16	49	0	-1	0	-1	0	0	0	-1	0	47	-1	-1	21	-1	0	0	-1
c7367	0	0	0	0	20	0	38	-1	10	42	0	48	15	26	0	0	0	36	28	0	0	0	26	36	0	0	0	0	0	0
c7466	0	-1	0	0	0	0	0	-1	-1	42	0	36	0	31	0	-1	47	0	28	28	34	-1	0	-1	0	0	0	-1	0	0
c7480	-1	0	15	0	0	-1	38	-1	10	-1	-1	0	8	0	26	0	47	0	-1	-1	0	24	0	-1	-1	0	-1	36	0	-1
c7484	31	24	0	36	49	8	45	0	0	-1	28	-1	22	0	0	0	34	-1	-1	-1	-1	-1	41	0	-1	-1	0	-1	-1	-1
c7490	-1	0	-1	17	0	-1	21	-1	-1	-1	15	28	0	0	0	0	0	36	28	50	27	36	0	-1	49	-1	-1	0	0	36
c7503	47	50	0	0	0	0	-1	-1	-1	42	0	-1	0	0	3	22	1	36	28	-1	0	10	0	36	7	0	-1	-1	36	26
c7517	0	-1	0	0	17	34	0	-1	0	0	0	-1	0	0	0	-1	-1	0	-1	0	-1	36	47	-1	-1	-1	-1	0	-1	0
c7632	0	-1	0	21	0	0	38	-1	-1	42	0	0	15	-1	-1	0	0	-1	-1	39	0	0	36	36	0	36	-1	0	34	0
c7635	26	-1	24	0	0	-1	-1	-1	20	42	0	0	0	-1	-1	21	0	0	28	0	0	11	41	36	-1	0	-1	20	0	0
c7661	8	0	-1	0	47	0	-1	-1	10	42	0	37	0	47	-1	8	-1	36	-1	0	-1	36	-1	36	21	0	36	0	0	27
c7740	0	0	36	0	0	-1	0	-1	10	42	-1	0	0	0	24	0	0	0	28	0	-1	36	-1	36	0	0	0	36	0	0
c7764	0	47	-1	0	0	0	0	-1	0	-1	0	36	-1	-1	8	0	47	0	28	-1	-1	47	0	36	0	0	-1	0	0	0
c7820	-1	0	25	0	25	0	0	-1	10	42	0	-1	0	0	0	22	0	0	28	0	-1	0	-1	36	-1	7	36	0	0	36
c7869	29	36	-1	0	39	0	4	-1	-1	42	0	0	33	0	10	0	0	0	28	0	0	0	39	-1	0	0	0	-1	0	-1
c7983	0	0	-1	0	-1	0	4	-1	10	42	-1	0	0	0	10	0	0	0	28	-1	0	0	-1	36	0	0	0	20	39	33
c8034	0	31	0	0	0	0	0	-1	10	42	0	-1	0	-1	0	22	-1	0	-1	0	20	-1	0	36	-1	7	0	0	0	0
c8035	0	31	0	-1	0	0	0	-1	-1	42	0	28	0	0	0	22	0	0	-1	-1	-1	0	-1	36	-1	7	0	-1	0	-1
c8112	0	0	0	-1	0	-1	0	-1	10	42	8	0	0	11	-1	8	0	0	28	22	0	0	0	36	-1	0	0	21	-1	0
c8181	0	0	24	0	-1	15	0	-1	38	42	0	0	0	0	-1	21	0	0	28	0	0	11	7	36	0	21	-1	-1	-1	36
c8219	0	-1	0	-1	0	0	0	8	-1	0	0	-1	-1	-1	0	0	-1	0	0	0	-1	0	-1	-1	-1	0	-1	0	0	-1
c8240	0	-1	-1	39	49	36	0	-1	10	42	0	17	0	0	10	49	0	-1	28	0	0	-1	0	-1	0	0	0	0	0	8
c8333	0	-1	0	16	36	-1	-1	0	0	42	-1	0	0	0	-1	0	0	36	0	36	0	36	0	-1	49	0	0	12	26	-1
c8337	0	0	-1	11	0	-1	38	-1	10	-1	0	-1	15	26	-1	0	36	36	-1	0	0	-1	0	-1	0	-1	0	0	-1	0
c8359	-1	-1	-1	17	36	-1	0	0	0	-1	0	0	7	0	2	20	0	3	36	-1	0	36	0	-1	0	-1	0	39	47	-1
c8363	0	24	-1	0	0	20	0	47	-1	-1	0	28	0	0	-1	-1	36	0	0	-1	0	8	-1	0	-1	36	0	-1	0	0
c8403	0	-1	36	7	36	0	0	-1	-1	42	36	0	-1	28	2	20	0	0	0	-1	0	-1	0	-1	0	0	19	-1	0	0
c8439	-1	-1	0	0	39	-1	-1	-1	10	42	0	0	0	0	10	0	0	-1	28	0	0	0	39	36	0	0	0	0	0	21
c8491	0	0	0	0	-1	0	-1	-1	10	42	0	-1	-1	26	0	-1	50	-1	28	25	0	28	-1	36	0	0	0	0	-1	-1
c8517	0	24	0	36	-1	37	-1	49	-1	-1	0	-1	0	0	16	0	-1	0	0	36	0	0	-1	0	0	36	0	-1	0	21
c8576	0	-1	0	0	0	20	0	47	46	-1	47	-1	0	39	48	0	36	0	0	-1	0	0	41	0	0	36	0	-1	-1	-1
c8588	0	0	32	0	0	-1	-1	-1	10	42	22	0	0	0	0	0	21	-1	-1	0	32	7	0	-1	0	0	0	0	0	0
c8610	0	0	-1	0	0	0	33	0	0	-1	0	0	0	0	-1	0	0	0	0	8	0	47	12	0	0	8	-1	0	0	0
c8726	47	-1	47	0	0	0	-1	8	0	-1	0	0	-1	36	-1	0	0	0	0	0	0	-1	-1	-1	0	0	14	49	-1	0
c8728	0	0	-1	0	-1	-1	24	-1	10	-1	0	-1	-1	0	10	0	0	31	28	14	0	0	0	-1	-1	0	0	0	0	0
