	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2061	36	29	27	0	-1	-1	-1	0	0	0	-1	-1	0	36	7	0	0	0	-1	-1	17	0	0	0	20	-1	0	0	36	20
c2285	36	0	-1	-1	28	46	11	38	22	0	0	-1	-1	0	36	-1	-1	0	-1	-1	11	-1	0	-1	20	0	0	0	17	6
c2313	36	-1	27	0	-1	0	0	0	-1	-1	-1	-1	0	35	0	-1	-1	-1	0	0	0	0	0	0	20	0	-1	20	-1	-1
c2448	-1	-1	-1	6	47	7	32	34	47	0	27	46	38	0	0	5	0	1	29	-1	6	-1	0	-1	-1	-1	0	0	-1	33
c2837	0	8	0	0	47	-1	32	-1	47	0	27	-1	38	0	35	-1	0	-1	29	20	0	0	33	24	20	14	-1	0	20	33
c3031	0	8	41	0	-1	0	0	0	0	28	10	-1	0	-1	-1	5	0	0	-1	0	-1	0	-1	0	20	22	-1	14	-1	0
c3384	36	14	27	0	0	0	0	-1	0	0	41	20	-1	0	7	14	0	0	8	-1	-1	0	0	0	-1	0	0	0	0	0
c3440	36	0	0	0	0	-1	0	14	44	34	0	20	-1	45	0	48	0	0	11	-1	14	0	7	26	20	0	0	14	33	0
c3561	32	8	0	0	0	19	0	0	-1	0	-1	0	0	0	0	5	-1	0	0	16	-1	0	33	-1	-1	0	0	-1	0	-1
c3562	0	8	0	0	0	42	0	25	47	0	-1	0	12	0	0	5	20	-1	45	0	0	0	0	24	20	0	48	-1	28	41
c3612	-1	8	0	0	0	0	30	0	47	38	-1	0	0	0	0	5	12	0	-1	45	0	45	0	24	20	-1	-1	6	0	0
c3667	36	0	-1	0	0	-1	0	-1	0	-1	0	20	-1	-1	0	12	0	0	38	0	-1	22	0	0	-1	-1	0	0	33	0
c3867	0	8	0	0	0	0	0	0	0	-1	17	-1	46	-1	-1	-1	0	0	-1	-1	0	-1	38	0	20	0	-1	-1	-1	0
c4012	-1	8	0	0	0	17	0	0	-1	33	47	0	-1	0	0	5	-1	22	0	-1	0	-1	0	24	20	14	20	-1	20	0
c4302	-1	8	0	0	-1	0	30	0	0	-1	0	29	0	0	47	5	-1	45	0	16	14	-1	-1	-1	20	8	0	-1	0	36
c4426	-1	-1	-1	-1	0	0	-1	0	0	0	1	0	28	-1	0	-1	20	46	47	28	0	39	0	0	20	-1	0	0	45	-1
c4703	0	8	0	0	0	-1	0	22	-1	20	0	-1	0	-1	-1	5	0	0	45	-1	0	-1	0	24	20	0	0	0	20	0
c4711	0	8	0	0	0	0	30	0	47	38	5	0	0	-1	17	5	12	27	0	0	0	47	-1	24	20	-1	0	0	39	0
c4792	-1	8	41	0	19	0	28	0	0	0	10	41	-1	27	-1	-1	0	0	-1	0	-1	0	0	0	20	-1	12	-1	-1	0
c4805	0	8	-1	27	46	-1	30	0	47	38	5	0	-1	0	0	5	-1	0	0	45	-1	0	0	-1	20	36	-1	0	45	0
c4903	0	8	11	0	0	-1	0	0	0	0	0	0	0	-1	47	5	0	0	-1	-1	0	0	0	24	20	0	0	1	0	-1
c5310	36	0	-1	12	-1	0	0	0	0	-1	1	0	28	47	0	38	20	0	47	28	39	0	0	0	-1	0	0	33	45	0
c5587	36	27	-1	-1	-1	0	38	-1	0	0	33	20	0	0	-1	0	-1	0	34	-1	0	33	0	-1	20	7	0	14	14	0
c5919	-1	8	-1	0	0	-1	0	0	0	0	-1	0	17	-1	47	5	0	28	0	16	24	-1	0	24	20	0	0	0	19	36
c5934	36	11	-1	0	0	0	0	0	-1	24	1	0	28	47	0	38	20	-1	47	28	0	0	0	28	-1	0	0	-1	45	12
c6010	49	-1	0	20	45	-1	0	0	0	-1	46	0	-1	0	-1	5	0	0	0	-1	0	0	0	-1	-1	0	-1	32	22	-1
c6020	0	-1	22	-1	0	0	0	0	0	46	0	-1	19	0	9	5	0	-1	14	30	-1	0	-1	0	-1	-1	-1	28	47	-1
c6035	0	8	0	-1	-1	7	0	34	0	39	33	-1	0	-1	41	-1	0	27	46	33	7	0	0	-1	-1	0	36	45	-1	0
c6040	0	8	-1	0	0	0	-1	-1	0	0	-1	8	0	-1	17	0	-1	-1	0	22	0	-1	0	-1	-1	0	0	-1	0	-1
c6072	0	8	0	0	0	0	0	20	-1	-1	-1	0	20	0	0	5	0	-1	0	0	33	0	32	-1	20	0	-1	33	-1	0
c6119	0	8	0	0	0	0	30	0	47	0	15	0	0	0	0	-1	0	0	-1	0	0	0	0	-1	20	48	0	0	-1	0
c6153	42	8	0	0	0	-1	-1	0	0	14	46	0	-1	36	0	5	-1	33	0	0	-1	-1	-1	-1	20	33	0	0	20	0
c6259	34	0	0	0	0	0	0	8	0	0	1	24	28	47	0	38	20	0	47	28	0	0	0	0	20	0	-1	0	-1	0
c6280	36	0	27	0	-1	-1	0	0	0	-1	0	20	-1	35	-1	34	0	0	-1	20	0	0	0	0	20	0	0	-1	0	0
c6325	0	0	0	-1	0	0	0	39	0	-1	1	0	0	-1	10	38	-1	-1	47	0	0	0	35	0	20	0	41	1	45	-1
c6392	-1	8	11	-1	0	-1	30	0	0	26	-1	0	0	0	-1	5	0	0	0	-1	0	0	0	24	20	1	0	0	-1	0
c6396	-1	8	-1	0	12	-1	44	34	-1	0	33	12	0	34	0	-1	-1	0	0	33	0	0	42	0	-1	0	36	-1	0	0
c6578	-1	8	11	0	42	0	0	0	0	0	0	0	17	0	47	5	-1	0	28	-1	0	0	0	24	-1	0	11	0	0	11
c6756	0	1	0	0	48	0	-1	0	0	0	1	0	22	47	10	38	20	0	47	0	-1	-1	-1	0	20	0	-1	0	45	34
