cellBC	cell_state
c2359	-5
c2570	-3
c2662	-6
c2680	-1
c2853	-6
c2940	-5
c3171	-10
c3337	-3
c3529	-2
c3634	-1
c3921	-3
c3952	-14
c4164	-16
c4259	-5
c4513	-5
c4647	-6
c4970	-1
c5179	-16
c5239	-1
c5303	-16
c5446	-3
c5540	-5
c5548	-14
c5561	-5
c5670	-14
c5754	-3
c5867	-10
c5922	-1
c5933	-16
c5987	-6
c6053	-2
c6093	-5
c6367	-6
c6400	-16
c6410	-5
c6412	-1
c6469	-16
c6502	-6
c6518	-14
c6535	-5
c6623	-1
c6654	-3
c6666	-2
c6765	-3
c6789	-1
c6815	-14
c6848	-14
c6916	-16
c6943	-3
c6944	-14
c7155	-3
c7341	-2
c7370	-6
c7445	-6
c7462	-5
c7572	-2
c7574	-14
c7609	-6
c7626	-14
c7657	-3
c7705	-3
c7797	-3
c7832	-1
c7905	-16
c7940	-3
c7977	-5
c7984	-14
c8033	-14
c8044	-5
c8167	-14
c8254	-2
c8260	-1
c8269	-3
c8270	-2
c8337	-3
c8469	-6
c8523	-2
c8585	-3
c8614	-3
c8645	-10
c8659	-14
c8677	-16
c8714	-6
c8723	-3
c8772	-16
c8787	-3
c8809	-6
c8826	-1
c8960	-1
c8995	-1
c9092	-16
c9123	-2
c9152	-16
c9210	-16
c9216	-6
c9257	-1
c9282	-10
c9323	-10
c9340	-16
c9341	-16
c9348	-16
c9388	-1
c9449	-2
c9483	-5
c9534	-6
c9538	-1
c9547	-10
c9548	-5
c9557	-10
c9620	-1
c9642	-2
c9645	-5
c9679	-16
c9690	-14
c9738	-1
c9739	-1
c9761	-5
c9797	-5
c9806	-16
c9859	-2
c9892	-16
c9900	-1
c9912	-3
c9953	-5
c9978	-2
c10025	-6
c10045	-16
c10146	-3
c10239	-2
c10265	-16
c10286	-5
c10323	-14
c10345	-3
c10364	-2
c10392	-14
c10399	-14
c10417	-5
c10425	-2
c10443	-2
c10500	-16
c10512	-5
c10515	-5
c10521	-1
c10542	-6
c10571	-16
c10582	-6
c10629	-3
c10676	-2
c10680	-14
c10692	-5
c10702	-1
c10710	-3
c10751	-1
c10759	-16
c10801	-6
c10836	-5
c10881	-14
c10890	-16
c10926	-2
c10929	-1
c10956	-6
c10975	-5
c10980	-2
c10983	-10
c10986	-16
c11073	-2
c11120	-6
c11125	-14
c11140	-1
c11159	-3
c11196	-16
c11203	-10
c11212	-6
c11218	-3
c11280	-6
c11306	-14
c11320	-1
c11342	-10
c11351	-14
c11379	-5
c11442	-6
c11444	-1
c11456	-1
c11507	-5
c11521	-3
c11591	-6
c11625	-16
c11627	-14
c11653	-16
c11713	-5
c11730	-14
c11733	-1
c11742	-2
c11790	-14
c11823	-1
c11829	-5
c11860	-2
c11883	-2
c11894	-3
c11943	-6
c11961	-3
c12005	-10
c12031	-2
c12055	-10
c12110	-14
c12111	-14
c12187	-5
c12229	-1
c12230	-6
c12264	-3
c12269	-1
c12279	-16
c12292	-6
c12322	-6
c12327	-16
c12374	-3
c12381	-5
c12388	-3
c12402	-6
c12429	-5
c12457	-1
c12458	-16
c12513	-3
c12528	-14
c12530	-3
c12532	-5
c12543	-16
c12547	-1
c12571	-5
c12579	-10
c12585	-6
c12595	-2
c12615	-16
c12627	-1
c12631	-2
c12642	-6
c12646	-5
c12658	-6
c12665	-14
c12773	-14
c12813	-5
c12833	-5
c12834	-6
c12838	-2
c12858	-6
c12864	-1
c12867	-10
c12898	-6
c12908	-5
c12919	-3
c13004	-10
c13006	-5
c13079	-14
c13106	-5
c13137	-5
c13145	-3
c13153	-1
c13158	-1
c13175	-5
c13176	-5
c13186	-5
c13202	-3
c13216	-3
c13237	-10
c13257	-1
c13260	-5
c13270	-6
c13271	-6
c13278	-3
c13309	-1
c13313	-5
c13327	-5
c13345	-1
c13356	-5
c13364	-5
c13375	-2
c13426	-16
c13445	-6
c13473	-3
c13510	-14
c13517	-5
c13527	-3
c13568	-14
c13594	-14
c13608	-14
c13625	-5
c13629	-3
c13658	-1
c13667	-2
c13684	-1
c13708	-1
c13763	-3
c13786	-6
c13801	-2
c13812	-14
c13818	-5
c13828	-6
c13847	-14
c13849	-14
c13869	-1
c13893	-5
c13917	-10
c13923	-3
c13928	-6
c13946	-10
c13977	-3
c13978	-6
c13981	-5
c13993	-2
c14000	-10
c14017	-10
c14023	-14
c14034	-5
c14056	-3
c14073	-2
c14074	-3
c14136	-2
c14152	-1
c14161	-3
c14162	-6
c14178	-16
c14193	-14
c14221	-14
c14271	-14
c14274	-2
c14295	-1
c14331	-6
c14346	-3
c14349	-5
c14374	-10
c14375	-10
c14384	-5
c14427	-1
c14437	-5
c14476	-6
c14505	-5
c14516	-1
c14558	-2
c14587	-5
c14615	-3
c14629	-3
c14645	-2
c14661	-2
c14665	-6
c14686	-16
c14729	-5
c14730	-6
c14732	-3
c14737	-14
c14739	-5
c14757	-10
c14762	-1
c14780	-5
c14787	-6
c14817	-6
c14824	-1
c14845	-3
c14856	-3
c14867	-6
c14883	-6
c14912	-14
c14915	-3
c14924	-14
c14929	-5
c14937	-2
c14990	-14
c15012	-2
c15171	-1
c15182	-3
c15190	-5
c15214	-6
c15222	-6
c15238	-5
